Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
33.5,-68.05150604248047,,-63.11375427246094,-65.70331573486328,6.068906875117945,,2.0208064706231426,1.9334821500864896
34.0,-68.05150604248047,,-62.88587760925293,-65.80536651611328,6.032586418254262,,1.9966760336201663,1.9197306940388712
34.5,-68.05150604248047,,-62.65800094604492,-65.70331573486328,5.99763097991536,,1.9885562692236471,1.9252823622143391
35.0,-68.23537063598633,,-62.771939277648926,-65.70331573486328,5.9472626781578155,,1.9741108687164206,1.9596536100986663
35.5,-68.41923522949219,,-63.11375427246094,-65.70331573486328,5.899500247261849,,1.9732312353050707,2.0066791935087003
36.0,-68.41923522949219,,-62.999815940856934,-65.70331573486328,5.855714891125886,,1.9434406949525735,1.9977111821586158
36.5,-68.41923522949219,,-63.11375427246094,-65.70331573486328,5.813688684701844,,1.9223565513123035,1.9974351706738322
37.0,-68.5997314453125,,-63.11199474334717,-65.70331573486328,5.761323945353559,,1.9051791669116855,2.0383275701616625
37.5,-68.78022766113281,,-63.11375427246094,-65.70331573486328,5.712314028355825,,1.8964915035409062,2.0984401156370995
38.0,-68.95732053179142,,-63.11375427246094,-65.90741729736328,5.659046400107541,,1.8907730137537988,2.141630238822277
38.5,-69.13439178559929,,-63.11375427246094,-65.90741729736328,5.610783656828354,,1.8961710163206529,2.203118035529653
39.0,-69.13270346886387,,-63.11375427246094,-65.90741729736328,5.567378972750733,,1.8731656065276376,2.194104100458747
39.5,-69.13440490401086,,-63.338111877441406,-66.11151885986328,5.528142375011103,,1.8596071654477078,2.2235714609049344
40.0,-69.11687856098912,,-63.338111877441406,-66.11151885986328,5.485765698648003,,1.8216051604604862,2.155465686378404
40.5,-69.09772209938637,,-63.338111877441406,-66.11151885986328,5.448156336890446,,1.7924685687297506,2.102568385434011
41.0,-69.08179106472993,,-63.338111877441406,-66.21195411682129,5.409979940853874,,1.7112889640066298,2.0360417211695214
41.5,-69.06103939425034,,-63.562469482421875,-66.11151885986328,5.373043493302414,,1.6570418110008218,1.987423294207551
42.0,-69.04269804168234,,-63.45029067993164,-65.90741729736328,5.339748543669263,,1.5942248821257738,1.972951096579185
42.5,-69.02435668911433,,-63.562469482421875,-66.11151885986328,5.30723976753821,,1.5583738224618604,1.9673197145810493
43.0,-69.00601533654631,,-63.338111877441406,-66.00946807861328,5.274423206781888,,1.507206633830394,1.950934481227213
43.5,-68.98767398397831,,-63.11375427246094,-65.90741729736328,5.242367058800483,,1.4799100271449341,1.9434735962793
44.0,-68.96933263141031,,-63.22593307495117,-65.90580177307129,5.209874827687435,,1.4366897692850156,1.9157349517482987
44.5,-68.9509912788423,,-63.11375427246094,-65.70331573486328,5.178018753619515,,1.4066532718663474,1.899729562668704
45.0,-68.93264992627428,,-63.11375427246094,-65.59962844848633,5.148053011114106,,1.3686014743881083,1.893052127695328
45.5,-68.9119280544829,,-63.11375427246094,-65.70331573486328,5.118856484592236,,1.3450978511322182,1.902546607129411
46.0,-68.89338832733091,,-62.88587760925293,-65.49594116210938,5.0879506558272025,,1.3485196772630987,1.918000438418846
