Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
33.0,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.4895730631391766,1.4995276808235876,1.4606328349185294,1.4902540115502834
33.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.449583708138275,1.4588139252191985,1.4373644762715287,1.4492597952573507
34.0,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.3535032364147568,1.358974790094645,1.347114979818025,1.3495208303392923
34.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.3102794658376384,1.3112625406233402,1.3155133245722888,1.3132541154466608
35.0,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.2489351201472416,1.2528629994838083,1.2514109963438063,1.2526405223822772
35.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,1.2179838502801146,1.2235186007675165,1.2260371220026416,1.2223826137323888
36.0,-56.4332799911499,-56.624738693237305,-56.4332799911499,-56.4332799911499,1.188926696682747,1.2000228811206646,1.1988484904297216,1.1977225494276282
36.5,-57.00765609741211,-57.00765609741211,-56.624738693237305,-57.00765609741211,1.1890316276107564,1.208859606783085,1.1984383200827318,1.2025135191116645
37.0,-57.00765609741211,-57.00765609741211,-56.624738693237305,-56.81619739532471,1.19761629472928,1.2105920512280084,1.202882764223238,1.2073482825032176
37.5,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,1.224852978186227,1.2282223233952698,1.2329670342458061,1.2367785304823529
38.0,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,1.2129237593204694,1.2172412096436969,1.2274629701260311,1.2172420948008398
38.5,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,1.2288667187304942,1.229186844945301,1.2477304612586617,1.2306759801352667
39.0,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,1.2016749499017605,1.2142104701488483,1.2211245807379998,1.2109350804315684
39.5,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,1.1964006637284703,1.2202735613747762,1.2274544002924217,1.214776233155566
40.0,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,1.1969506735112299,1.2091429487686545,1.2316113489113374,1.2200254141175675
40.5,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,1.2412976619343823,1.2424757447409431,1.252709247635462,1.269074172407418
41.0,-57.383323669433594,-57.383323669433594,-57.19548988342285,-57.383323669433594,1.228157656621061,1.2333267613104069,1.2259915345412302,1.2371497595429526
41.5,-57.75899124145508,-57.75899124145508,-57.00765609741211,-57.75899124145508,1.2473171608786504,1.259676026369425,1.2272935791083084,1.248014262318914
42.0,-57.75899124145508,-57.75899124145508,-57.383323669433594,-57.5675573348999,1.1640429516140216,1.1897863327903864,1.175690362073702,1.1585798751225478
42.5,-57.75899124145508,-57.75899124145508,-57.75899124145508,-57.75899124145508,1.143300218258286,1.1756447909076682,1.1806239216740546,1.1451663917889698
43.0,-57.75899124145508,-57.75899124145508,-57.75899124145508,-57.75899124145508,1.068547044850803,1.1001756333983093,1.09091938544303,1.0723871378881638
43.5,-57.75899124145508,-57.75899124145508,-57.75899124145508,-57.75899124145508,1.064879063171965,1.0940305261256147,1.0652992970040465,1.0705790565229878
44.0,-57.75899124145508,-57.75899124145508,-57.75899124145508,-57.75899124145508,1.005199582905606,1.0183414615230246,1.0142000669880835,1.0128127116422183
44.5,-57.75899124145508,-57.75899124145508,-57.75899124145508,-57.75899124145508,0.9833706111033679,0.9840910795907091,0.9950173415033067,0.9905065696171854
45.0,-58.127458572387695,-58.127458572387695,-57.75899124145508,-57.75899124145508,0.9878633255020566,0.99588670184815,0.9979647967953907,0.9959918355443794
45.5,-58.49592590332031,-58.49592590332031,-57.75899124145508,-57.75899124145508,1.0303085179603122,1.0479303508182756,1.039640087378758,1.039640087378758
46.0,-58.49592590332031,-58.49592590332031,-58.49220085144043,-58.49220085144043,0.9944996920846025,1.0002317733925647,0.9931508682821986,0.9941300903497025
46.5,-58.49592590332031,-58.49592590332031,-58.49592590332031,-58.49592590332031,1.0136311205069037,1.0074655369343852,1.0012921762387756,1.0067608753552206
47.0,-58.67643451690674,-58.67643451690674,-58.49592590332031,-58.49592590332031,0.9135830656214166,0.9255630799068851,0.8968699405040665,0.9146702857158321
47.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.9071216269664386,0.9373111856608732,0.8911391781932977,0.919607658917844
48.0,-59.03745174407959,-59.217960357666016,-58.856943130493164,-58.856943130493164,0.861555235199551,0.8872377719280822,0.8433852502588649,0.8641369179553735
