Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
122.5,-56.24897003173828,-57.85165786743164,-56.21929062737359,-56.21929062737359,0.9771142995922745,1.072935586701698,1.2441054956912092,1.1555613353489391
123.0,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,0.9780747546128951,1.089700961898229,1.2093178668349858,1.1217344978138966
123.5,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,0.9846086669288736,1.1088943168468488,1.1859961096957037,1.0919843962982716
124.0,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,0.9980649503155625,1.111310207250987,1.1628937638318118,1.0655880183633715
124.5,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.020684948611208,1.1092994559579024,1.1413975800278247,1.0470713588614595
125.0,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.0393248172037273,1.1141834408615479,1.1309196987082422,1.0398740219530616
125.5,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.0420097455231958,1.122809250035834,1.1326878461926073,1.042251230620563
126.0,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.0482833802671165,1.1370136891330556,1.1397262055848714,1.050156377337767
126.5,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.0519714728972849,1.1523622708004608,1.117866500504761,1.039692275365546
127.0,-56.24897003173828,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.061271139746028,1.1765328254572827,1.1031346739420649,1.0367844456011246
127.5,-56.45672586229112,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.0758076969530366,1.1725312667394991,1.0950302127850835,1.0380566409895517
128.0,-56.69416109720866,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.0974935970250563,1.1691825092384471,1.0966152969211507,1.0484454483389098
128.5,-56.63480228847928,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.104567036590991,1.1670259650554005,1.089925822484319,1.0454773521987748
129.0,-56.63480228847928,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.1066321126705327,1.1723613832154272,1.0802524199135286,1.0371636113425116
129.5,-56.783199310302734,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.1139766311203168,1.186626473996781,1.0786567437457715,1.0417272331234617
130.0,-56.783199310302734,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.1259967407296958,1.2110278790464188,1.086416230724908,1.061726436457161
130.5,-56.783199310302734,-57.85165786743164,-56.278649436102974,-56.24897003173828,1.143745550327413,1.244038414801392,1.0989643406509964,1.085521470060691
131.0,-56.783199310302734,-57.85165786743164,-56.51608467102051,-56.24897003173828,1.1416616202312857,1.24745223018715,1.089567177987943,1.0912554514372839
131.5,-56.783199310302734,-57.85165786743164,-56.75351990593804,-56.24897003173828,1.1471228503546946,1.2583832212092732,1.0855861000710043,1.1017593057854635
132.0,-56.783199310302734,-58.05941369798448,-56.783199310302734,-56.3528479470147,1.1548103489009185,1.268060474669073,1.0810673740595942,1.0981089808279965
132.5,-56.783199310302734,-58.296848932902016,-56.783199310302734,-56.471565564473465,1.1667945398379138,1.2862877243546849,1.08481544022433,1.1004371732241052
133.0,-56.93159633212619,-58.385887145996094,-56.783199310302734,-56.590283181932236,1.1847476394099155,1.3014531111291756,1.0793245149870427,1.0986964733001598
133.5,-57.16903156704373,-58.385887145996094,-56.783199310302734,-56.709000799391006,1.2116369391300834,1.3188942510677628,1.0723208598981808,1.0985578917837642
134.0,-57.31742858886719,-58.385887145996094,-56.783199310302734,-56.783199310302734,1.2328043923860983,1.342384480238451,1.0742943748159486,1.1053217882381576
134.5,-57.31742858886719,-58.385887145996094,-56.783199310302734,-56.783199310302734,1.238879916528521,1.3703770665642179,1.0867671341909904,1.1182512973474408
135.0,-57.31742858886719,-58.385887145996094,-56.783199310302734,-56.783199310302734,1.2496498853539362,1.4026882928962339,1.108927884771598,1.13786261327544
135.5,-57.31742858886719,-58.385887145996094,-56.783199310302734,-56.783199310302734,1.244246580202111,1.4020208683365787,1.1284611192261063,1.1391623958483654
136.0,-57.31742858886719,-58.385887145996094,-56.783199310302734,-56.783199310302734,1.2531669914120727,1.4104795508079262,1.1678165559906375,1.1489119559546224
136.5,-57.31742858886719,-58.489765061272514,-56.990955140855576,-56.783199310302734,1.254560258368215,1.419522050539491,1.186360942549472,1.173730934594077
137.0,-57.31742858886719,-58.60848267873128,-57.22839037577311,-56.783199310302734,1.2601754538744139,1.4406217497646658,1.2088152797792042,1.207398101293576
137.5,-57.31742858886719,-58.65300178527832,-57.24323007795546,-56.85739782121446,1.276297287094187,1.46836490423912,1.2254590697466834,1.2311864149387923
138.0,-57.31742858886719,-58.77171940273709,-57.24323007795546,-56.85739782121446,1.3078446827897758,1.504428057645798,1.2461515517419848,1.2585702019024432
138.5,-57.31742858886719,-58.92011642456055,-57.31742858886719,-56.87223752339681,1.3404478650982512,1.5419600089524323,1.2730958999791164,1.2898868803807146
139.0,-57.31742858886719,-58.92011642456055,-57.31742858886719,-57.05031394958496,1.3629901829344369,1.5740271123481626,1.2996538113330818,1.315364232166569
139.5,-57.33226829104953,-58.92011642456055,-57.31742858886719,-57.065153651767304,1.3941608431965287,1.6119638294874463,1.3316542977651378,1.3505560647727748
140.0,-57.4509859085083,-58.92011642456055,-57.31742858886719,-57.183871269226074,1.4317339239562101,1.6269501894650251,1.3450991264416936,1.3913059729378925
140.5,-57.33226829104953,-58.92011642456055,-57.31742858886719,-57.302588886684845,1.4865241990525595,1.6489948796394314,1.3702905032078854,1.4426514244885857
141.0,-57.52518441942003,-59.02399359809028,-57.42130650414361,-57.109672758314346,1.5054068965479483,1.6834807726349106,1.3895860732784011,1.4753497119879044
141.5,-57.36194769541423,-58.96463521321614,-57.36194769541423,-57.22839037577311,1.5467408938048572,1.7293215564112234,1.4535257285083176,1.5476318624025667
142.0,-57.391627099778916,-58.99431440565321,-57.31742858886719,-57.02063454522027,1.601678136845506,1.7727734827190647,1.4831778691840207,1.5765574777811795
142.5,-57.391627099778916,-59.113031175401474,-57.31742858886719,-56.93159633212619,1.6665401346238709,1.8275373346759438,1.5168172425064796,1.5879773891290794
143.0,-57.31742858886719,-59.00915400187174,-57.22839037577311,-56.783199310302734,1.6926863620051564,1.8878672334964497,1.5350057402834676,1.5694218911460596
143.5,-57.19871097140842,-59.02399359809028,-56.990955140855576,-56.76835960812039,1.667276906753179,1.9525812363736512,1.4958158425679278,1.487893779967225
144.0,-56.783199310302734,-58.92011642456055,-56.75351990593804,-56.24897003173828,1.6779804149941084,2.034386441042023,1.496476085516282,1.4410403436553922
144.5,-56.783199310302734,-58.92011642456055,-56.51608467102051,-56.24897003173828,1.624994821180405,2.074574099547975,1.4241272756841439,1.34329848840117
145.0,-56.5457640753852,-58.92011642456055,-56.278649436102974,-56.24897003173828,1.6026699202179706,2.1626035445934026,1.3853366459410148,1.2795342193835628
