Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
28.0,-70.48142098180159,-70.48142098180159,-70.48142098180159,-70.48142098180159,0.06919582424537372,0.3954934938613986,1.1368683772161603e-13,1.1368683772161603e-13
28.5,-70.48108297107888,-70.44915804664838,-70.48108297107888,-70.48108297107888,0.10874850825570401,0.4289416440764562,1.5631940186722204e-13,1.5631940186722204e-13
29.0,-70.35360662284734,-70.34519734080075,-70.35360662284734,-70.35360662284734,0.12467599460063851,0.3823417805152662,1.5631940186722204e-13,1.5631940186722204e-13
29.5,-70.08886379550215,-70.08886379550215,-70.08886379550215,-70.08886379550215,0.08240818994950987,0.3130172804420988,5.684341886080802e-14,5.684341886080802e-14
30.0,-70.08852074830578,-70.08852074830578,-70.08852074830578,-70.08852074830578,0.11052121888342041,0.34931630245135464,1.1368683772161603e-13,1.1368683772161603e-13
30.5,-70.08817597858022,-70.08817597858022,-70.08817597858022,-70.08817597858022,0.12911018917672748,0.3898003449513276,1.7053025658242404e-13,1.7053025658242404e-13
31.0,-70.08782958833007,-70.08782958833007,-70.08782958833007,-70.08782958833007,0.16046488546908738,0.40725680570035555,8.526512829121202e-14,8.526512829121202e-14
31.5,-70.087481680106,-70.06404166902222,-70.087481680106,-70.087481680106,0.20243048845351214,0.4271888187625614,5.684341886080802e-14,0.03429265673539772
32.0,-69.69897508526714,-69.69897508526714,-69.69897508526714,-69.69897508526714,0.15031959367627334,0.3109275638537413,4.263256414560601e-14,0.00033592266958275946
32.5,-69.57486666636287,-69.55070345693494,-69.57486666636287,-69.57486666636287,0.1767886332991849,0.2911441241155838,1.2789769243681803e-13,0.034964382278300586
33.0,-68.52030193785707,-68.52030193785707,-68.52030193785707,-68.52030193785707,1.5631940186722204e-13,0.21956536248564404,1.5631940186722204e-13,1.5631940186722204e-13
33.5,-68.5199520472167,-68.5199520472167,-68.5199520472167,-68.5199520472167,5.684341886080802e-14,0.19247019327085596,5.684341886080802e-14,5.684341886080802e-14
34.0,-68.51960118367799,-68.51960118367799,-68.51960118367799,-68.51960118367799,9.947598300641403e-14,0.17090757604710402,9.947598300641403e-14,9.947598300641403e-14
34.5,-68.7333896218597,-68.7333896218597,-68.7333896218597,-68.7333896218597,0.0,0.09717549879466042,0.0,0.0
35.0,-68.91042578511431,-68.91042578511431,-68.91042578511431,-68.91042578511431,4.263256414560601e-14,0.05928339924805508,4.263256414560601e-14,4.263256414560601e-14
35.5,-69.21121739549613,-69.21121739549613,-69.21121739549613,-69.21121739549613,1.2789769243681803e-13,0.08500023789654047,1.2789769243681803e-13,1.2789769243681803e-13
