Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
159.0,-58.385887145996094,-58.92011642456055,-58.385887145996094,-58.385887145996094,0.892755126009301,0.9345002087207831,0.8228241012498094,0.893705571541863
159.5,-58.385887145996094,-58.92011642456055,-58.385887145996094,-58.385887145996094,0.9069521349360664,0.9491671909835147,0.8239151837674888,0.887642536026364
160.0,-58.53428416781955,-59.06851238674588,-58.53428416781955,-58.53428416781955,0.9191865372305285,0.9557691236164948,0.8225989781712589,0.8884530142691687
160.5,-58.77171940273709,-59.3059459262424,-58.77171940273709,-58.77171940273709,0.9358162924759055,0.9640344625610943,0.8264371474532606,0.9006826690867002
161.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,0.9481185308373654,0.9738463990946366,0.8362351047048743,0.9100523861744158
161.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,0.944442578010056,0.9755524842152357,0.8467788832808331,0.9030969215256092
162.0,-58.92011642456055,-59.48402129279243,-58.92011642456055,-58.92011642456055,0.953420985832348,0.9854238568644766,0.8661408331125735,0.9075661006802769
162.5,-58.92011642456055,-59.72145652770996,-58.92011642456055,-58.92011642456055,0.9570394701985435,0.9639949039513978,0.8581140191068299,0.9126391604692725
163.0,-58.92011642456055,-59.958891762627495,-58.92011642456055,-58.92011642456055,0.9721422957777425,0.959863116494028,0.8626775703115471,0.9299864321959231
163.5,-59.12787077162001,-59.98857116699219,-58.92011642456055,-58.92011642456055,0.9636914485622948,0.9465916206811796,0.8603218988708259,0.927105661366811
164.0,-59.36530431111654,-59.98857116699219,-58.92011642456055,-58.92011642456055,0.9614101076818196,0.9495667944796382,0.8654309534635466,0.9287732206666206
164.5,-59.454341888427734,-60.13696712917752,-58.92011642456055,-58.92011642456055,0.9643048575170952,0.949286699141492,0.864200614301562,0.9216573290628334
165.0,-59.454341888427734,-60.37440066867404,-59.157548904418945,-58.92011642456055,0.9744522080834737,0.9491796675092893,0.8728391592108619,0.916710029648908
165.5,-59.454341888427734,-60.522796630859375,-59.454341888427734,-59.00915400187174,0.976578107549933,0.949827287328327,0.8809558562311384,0.9100440170990735
166.0,-59.454341888427734,-60.522796630859375,-59.454341888427734,-59.24658754136827,0.9595677754288588,0.9446583650389486,0.8674196230080311,0.890619727787009
166.5,-59.48402129279243,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.9524835816457018,0.9501357149919685,0.8634534522042626,0.8831715074274539
167.0,-59.72145652770996,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.9374736902747517,0.938214286875715,0.8523023760134458,0.8767641649778327
167.5,-59.958891762627495,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.9350651297443497,0.9404611561447904,0.8534796450239523,0.8806832506147843
168.0,-59.98857116699219,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.92670024718928,0.9406581028548325,0.8552830078194762,0.8669526420863214
168.5,-59.98857116699219,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.9276509878345809,0.950444085091975,0.8679273371807946,0.8608249018146373
169.0,-59.98857116699219,-60.67119259304471,-59.454341888427734,-59.60273891025119,0.9149224935310556,0.9471623144997903,0.8709314396311686,0.8519243918615541
169.5,-59.98857116699219,-60.90862613254123,-59.454341888427734,-59.84017414516873,0.898696388783093,0.9412176088967655,0.8716229350282081,0.84642735278683
