Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
160.5,-73.94863634997301,-74.07201703389485,-67.68992614746094,-68.21629333496094,1.6827192910789288,1.0990712589734,0.26233791873330736,0.34909776304550927
161.0,-74.08845515032999,-74.156764904658,-67.68992614746094,-68.47567367553711,1.660387421559315,0.9952168556651106,0.2103116476068224,0.3234845961384533
161.5,-74.21915376270917,-74.24151277542114,-67.68992614746094,-68.73505401611328,1.6407364758890497,0.8945953561628937,0.23389841520676427,0.34675882281366555
162.0,-74.30762813559096,-74.25,-67.95310974121094,-68.73505401611328,1.4681858224424666,0.798429969819623,0.21267956146932585,0.3177536918872281
162.5,-74.39610250847278,-74.3102272652291,-68.21629333496094,-68.73505401611328,1.3378875588740395,0.7085374274615291,0.2631883318300617,0.3385216528766502
163.0,-74.48457688135457,-74.42017044892182,-68.21629333496094,-68.99066162109375,0.9576450768742845,0.627618880763738,0.18185707262156253,0.4459796296410511
163.5,-75.25,-74.53011363261454,-68.21629333496094,-69.24626922607422,0.8486253213275526,0.5595810368821834,0.17230077796096727,0.6968563206505569
164.0,-75.0,-74.64005681630728,-68.21629333496094,-69.24626922607422,0.7242332912439633,0.4599924557622513,0.165876625825371,0.8351140451092799
164.5,-74.75,-74.75,-68.21629333496094,-69.24626922607422,0.6693605258101871,0.3861861179431949,0.21489469459140884,1.1211308293048254
165.0,-74.5,-74.5,-68.21629333496094,-69.24626922607422,0.49955427638245975,0.25502616673150286,0.22076226316979855,1.0863580634324768
165.5,-74.25,-74.25,-68.21629333496094,-69.24626922607422,0.39799497484264795,0.16944530020507248,0.25783089694605577,1.1007360938533752
166.0,-74.25,-74.25,-68.21629333496094,-69.49813461303711,0.42286966077031357,0.15975340997883905,0.2541230762422593,0.948777348875002
166.5,-74.25,-74.25,-68.21629333496094,-69.75,0.44774434669797897,0.15173947895502263,0.27498185623030263,0.8783929341387534
167.0,-74.0,-74.0,-68.21629333496094,-69.49813461303711,0.28222331583340204,0.09020606856975849,0.2796733635137319,0.8183164985803695
167.5,-73.75,-73.75,-68.21629333496094,-69.75,0.34824560298731705,0.043573151976861034,0.30025701126600185,0.8890254723029077
168.0,-73.75,-73.75,-68.21629333496094,-69.49813461303711,0.6844888603914605,0.04511720694647847,0.30444123547661306,0.6659514083718527
168.5,-73.75,-73.75,-68.21629333496094,-69.24626922607422,1.227792734951627,0.04666126191609593,0.32105571374641645,0.5332273973246445
169.0,-72.25,-73.5,-68.47567367553711,-69.49813461303711,1.0390229785716973,0.05205854074956101,0.34077883711422524,0.4021521049038345
169.5,-70.75,-73.25,-68.73505401611328,-69.75,1.2575372757894705,0.09212451984841921,0.4057100583620478,0.34933595352189695
170.0,-71.5,-72.75,-68.99066162109375,-70.0,0.9094606918388504,0.22759950715759789,0.3914974055789535,0.2889207567342243
170.5,-72.25,-72.25,-69.24626922607422,-70.25,0.6953236656406863,0.3874237027362775,0.39360917824689545,0.2762855605085218
