Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
139.5,-59.48402129279243,-61.05702209472656,-59.454341888427734,-59.454341888427734,0.9270754738515135,1.0050280378834948,0.8621970668509101,0.8551187735893447
140.0,-59.72145652770996,-61.05702209472656,-59.454341888427734,-59.454341888427734,0.9229769617319529,0.9879976768839431,0.8581426417956104,0.8500562683547574
140.5,-59.958891762627495,-61.05702209472656,-59.454341888427734,-59.454341888427734,0.9302988372347795,0.9786447920955802,0.8631234399186292,0.8547478405564444
141.0,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.454341888427734,0.9110477750997463,0.9599325538703297,0.8748916053267719,0.8572422860767767
141.5,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.454341888427734,0.898778049181618,0.9485637751018959,0.8966895368058124,0.869796603952291
142.0,-59.98857116699219,-61.13122060563829,-59.60273891025119,-59.60273891025119,0.8959474670396707,0.9526331448762443,0.9027225130691137,0.8809415838383535
142.5,-59.98857116699219,-61.24993822309706,-59.84017414516873,-59.84017414516873,0.9047597154184012,0.9712062521758955,0.9060394315763743,0.8953448803694011
143.0,-59.98857116699219,-61.36865584055583,-59.944052060445145,-59.85501416524251,0.9191517224532612,0.9930401470828433,0.9181407786344232,0.9179100978218901
143.5,-59.98857116699219,-61.487373458014595,-59.780815336439346,-59.558219803704155,0.9322263497152737,1.0155247610498601,0.9489873692498317,0.9566541667543412
144.0,-59.98857116699219,-61.591251373291016,-59.869853761461044,-59.46918159061008,0.9569357396067586,1.045690922854829,0.9958028035759736,1.00674539033593
144.5,-59.85501289367676,-61.591251373291016,-59.18722915649414,-59.18722915649414,1.0258384384448362,1.0455562777179288,1.0236390043917378,1.0538517601983615
145.0,-59.751135720147026,-61.591251373291016,-58.94979561699761,-58.94979561699761,1.1470913052286877,1.0617733486665342,1.1524504232928119,1.1992970283817217
145.5,-59.51370143890381,-61.591251373291016,-58.712360594007706,-58.504604763454864,1.2576615010140608,1.106514664322233,1.1053797605784759,1.202237680039433
146.0,-59.27626705169678,-61.591251373291016,-58.296847661336265,-58.02973429361979,1.4038244611487714,1.2152387343209277,1.1254535705836515,1.244201418722022
146.5,-59.038832664489746,-61.591251373291016,-57.85165786743164,-57.85165786743164,1.3917325119791952,1.3340161090409857,1.0654991644070986,1.1745561903504955
147.0,-58.608482148912216,-61.591251373291016,-57.85165786743164,-57.54002412160237,1.3145612150264496,1.4863187690742252,0.9481377163150569,1.038608553955186
147.5,-58.296848932902016,-61.41317558288574,-57.8071387608846,-57.31742858886719,1.2397403734806385,1.5853485502089706,0.8726080539474192,0.9333830220689446
148.0,-58.05941369798448,-60.93830680847168,-57.688421143425835,-57.31742858886719,1.1002107248404402,1.601744220453863,0.8003467607020721,0.8281557536473695
148.5,-57.85165786743164,-60.49311743842231,-57.59938293033176,-57.34710799323188,0.9861679952713075,1.678352778446819,0.7419261801819255,0.744486744390866
149.0,-57.85165786743164,-60.25568389892578,-57.71810054779053,-57.584543228149414,0.8829977035541942,1.5492103904766685,0.7162008344817282,0.6948830522323919
149.5,-57.85165786743164,-59.602738274468315,-57.8368181652493,-57.82197846306695,0.8031605019661968,1.4751368488945245,0.6964394606253431,0.6558045210368498
150.0,-58.05941369798448,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.7725731836446983,1.3226480673871603,0.6880912641610338,0.6440623520166273
150.5,-58.296848932902016,-59.454341888427734,-57.85165786743164,-57.85165786743164,0.7603310918843864,1.178406914787093,0.6900751699809188,0.6501519425530112
151.0,-58.385887145996094,-59.52854039933946,-57.85165786743164,-57.85165786743164,0.7434795042596661,1.1002659565249207,0.6824098746906938,0.651163465476679
151.5,-58.385887145996094,-59.64725801679823,-57.85165786743164,-57.85165786743164,0.7304065955335426,1.0550501351416066,0.6791211789356669,0.6579074403927905
152.0,-58.385887145996094,-59.765975634257,-57.85165786743164,-57.85165786743164,0.7311209950586406,1.015395198027179,0.6869518089289894,0.6722234439007096
152.5,-58.385887145996094,-59.88469325171577,-57.85165786743164,-57.85165786743164,0.7438798789881172,0.979595398817868,0.6998333674572489,0.6858227718496517
153.0,-58.415566550360786,-59.98857116699219,-57.88133727179633,-57.85165786743164,0.7663943834748463,0.9525763442225292,0.7214670395752046,0.7072029010968408
153.5,-58.65300178527832,-59.98857116699219,-58.11877250671387,-57.85165786743164,0.7655699467333141,0.9163980222765306,0.7183542353495903,0.6875590462790518
154.0,-58.890437020195854,-59.98857116699219,-58.3562077416314,-57.85165786743164,0.7839358295844716,0.8971686857812882,0.7315932070162393,0.6841560693363073
154.5,-58.92011642456055,-59.98857116699219,-58.385887145996094,-58.05941369798448,0.7670085923089095,0.889009313090042,0.7262284683819054,0.6621215347729041
155.0,-58.92011642456055,-59.98857116699219,-58.385887145996094,-58.296848932902016,0.7579279701578316,0.8923954296773888,0.7305095818556147,0.6526506415976971
155.5,-58.92011642456055,-60.13696712917752,-58.385887145996094,-58.385887145996094,0.7332615764242885,0.8863551202119946,0.717726902368076,0.6384387771259765
156.0,-58.92011642456055,-60.37440066867404,-58.385887145996094,-58.385887145996094,0.7069001410159712,0.8857895985096647,0.7000571440363758,0.6279416430993248
156.5,-58.92011642456055,-60.522796630859375,-58.385887145996094,-58.385887145996094,0.6834375192199751,0.8873684999068989,0.6893207487789819,0.6214731850932305
157.0,-58.92011642456055,-60.522796630859375,-58.385887145996094,-58.385887145996094,0.6525003326433705,0.8749060284764061,0.6783770371050374,0.607389227089709
157.5,-58.92011642456055,-60.522796630859375,-58.415566550360786,-58.40072684817844,0.6390407178000518,0.871797529688366,0.6798748102079223,0.6088522121908337
158.0,-58.92011642456055,-60.522796630859375,-58.65300178527832,-58.51944446563721,0.6180437199570559,0.8498195985329003,0.6961956110756236,0.6288031278939696
158.5,-58.92011642456055,-60.522796630859375,-58.890437020195854,-58.63816208309598,0.6162440657627873,0.8405824000755763,0.7252811002095206,0.666155650119022
159.0,-59.12787077162001,-60.522796630859375,-58.92011642456055,-58.75687970055474,0.6092033724088624,0.8425784424854823,0.7230992379505966,0.6678130494497083
159.5,-59.36530431111654,-60.522796630859375,-58.92011642456055,-58.875597318013504,0.6100044136815137,0.8575333814156517,0.7220458922987535,0.6730265763162112
160.0,-59.454341888427734,-60.67119259304471,-58.92011642456055,-58.92011642456055,0.6121378055979892,0.8585763849742598,0.721210601139508,0.6759485261942151
160.5,-59.454341888427734,-60.90862613254123,-58.92011642456055,-58.92011642456055,0.6243757931604443,0.8578078168274554,0.7238176215578855,0.6826705628406118
