Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
20.0,-62.88587760925293,-66.71094131469727,-53.311424255371094,-55.4923095703125,2.4170383328474006,0.9100146838381824,1.4315511067462985,1.7544970867593037
20.5,-63.11375427246094,-66.90862274169922,-53.16258239746094,-55.20906066894531,2.4414944822365814,0.9220092812576184,1.4266476788273612,1.7614793694391593
21.0,-63.11375427246094,-66.71094131469727,-53.16258239746094,-55.20906066894531,2.4055881850086984,0.9212991553750883,1.4045567330907363,1.7663845692314522
21.5,-63.11375427246094,-66.51325988769531,-53.16258239746094,-54.92377471923828,2.3966675304336933,0.9389791032432753,1.395003806182309,1.7836512490192487
22.0,-63.11375427246094,-66.51325988769531,-53.16258239746094,-55.20906066894531,2.350998696592529,0.9513734899941565,1.4049111724268226,1.7996687171758445
22.5,-63.11375427246094,-66.51325988769531,-53.16258239746094,-55.494346618652344,2.317968510621235,0.9741733501324757,1.4296428265686196,1.8294694500561846
23.0,-63.45029067993164,-66.51325988769531,-53.16258239746094,-55.494346618652344,2.284129453119797,0.9840670215904244,1.4328951937773717,1.8243053964871596
23.5,-63.562469482421875,-66.51325988769531,-53.16258239746094,-55.494346618652344,2.267046188153113,1.0061253009566946,1.4499669930289585,1.8317082216638036
24.0,-63.338111877441406,-66.51325988769531,-53.16258239746094,-55.494346618652344,2.2485215854467033,1.0053044323075846,1.4652255535408651,1.848651674036183
24.5,-63.11375427246094,-66.51325988769531,-53.16258239746094,-55.494346618652344,2.259133798259457,1.0327220155109091,1.4935615599287906,1.8903271965237385
25.0,-63.22593307495117,-66.51325988769531,-53.46026611328125,-55.494346618652344,2.209388636201013,1.014556039201549,1.5310433372727061,1.9175825029735463
25.5,-63.338111877441406,-66.51325988769531,-53.75794982910156,-55.494346618652344,2.1936212755375633,1.0151767971743684,1.5823013971788493,1.9563652680337025
26.0,-63.338111877441406,-66.51325988769531,-53.75794982910156,-55.494346618652344,2.1616408391326254,1.0136923856550861,1.5727529495340171,1.9412598237539522
26.5,-63.11375427246094,-66.51325988769531,-53.75794982910156,-55.494346618652344,2.1581489742289612,1.0269238392829934,1.5785928919877494,1.9380457649324467
27.0,-63.338111877441406,-66.51325988769531,-53.75794982910156,-55.77555847167969,2.094468573925507,1.0234303566180307,1.564769941910615,1.927749489748122
27.5,-63.562469482421875,-66.51325988769531,-53.75794982910156,-56.05677032470703,2.0854763956100615,1.033159401598308,1.566062694333912,1.9285611525735995
28.0,-63.562469482421875,-66.51325988769531,-54.05147171020508,-55.91616439819336,2.0200447450087866,1.059390373180895,1.566199577306921,1.9229617603459725
28.5,-63.562469482421875,-66.51325988769531,-54.344993591308594,-56.05677032470703,1.9674489337428425,1.1003719579705127,1.5823346056001553,1.9312238073396464
29.0,-63.562469482421875,-66.51325988769531,-54.344993591308594,-56.05677032470703,1.9272849887781502,1.0900581940969383,1.5551560835428309,1.908746104459793
29.5,-63.562469482421875,-66.51325988769531,-54.344993591308594,-56.05677032470703,1.907695165892225,1.0987568464462307,1.5403129242771054,1.8946719762184785
30.0,-63.45029067993164,-66.3123893737793,-54.344993591308594,-56.05677032470703,1.8444982219495536,1.0964530239763757,1.5369786564660837,1.8810114577892492
30.5,-63.562469482421875,-66.11151885986328,-54.344993591308594,-56.05677032470703,1.8026529401534137,1.1082866009689443,1.5499087894473587,1.8862393869297378
31.0,-63.45029067993164,-66.3123893737793,-54.63438415527344,-56.333940505981445,1.7541710819987477,1.105534698438371,1.5356969957754716,1.873862508259364
31.5,-63.562469482421875,-66.11151885986328,-54.92377471923828,-56.05677032470703,1.7178326066636664,1.120267726762612,1.5376887699339816,1.8780743547085357
32.0,-63.338111877441406,-66.20874404907227,-54.63438415527344,-56.333940505981445,1.6959430864113374,1.1143313889570199,1.50939154738262,1.865035923054212
32.5,-63.11375427246094,-66.11151885986328,-54.92377471923828,-56.61111068725586,1.7046458804373872,1.1235130107659592,1.4977446036579674,1.8632339651878993
33.0,-63.338111877441406,-66.11151885986328,-54.92377471923828,-56.61111068725586,1.6819609065507282,1.1101155801677904,1.468824014707087,1.8799739281209604
33.5,-63.562469482421875,-66.11151885986328,-54.92377471923828,-56.61111068725586,1.6835768549303822,1.1127933402490129,1.4539848806083453,1.908324578432029
34.0,-63.338111877441406,-66.11151885986328,-54.92377471923828,-56.61111068725586,1.6368092323563117,1.1086379245051659,1.441270533493032,1.9128307133770581
34.5,-63.562469482421875,-66.11151885986328,-54.92377471923828,-56.61111068725586,1.6066093677287567,1.1219949029307519,1.446177499955731,1.949826965611782
35.0,-63.338111877441406,-66.00785255432129,-55.0664176940918,-56.61111068725586,1.5628234431614003,1.1084194875350426,1.4476791494774734,1.941392311719017
35.5,-63.338111877441406,-65.70331573486328,-54.92377471923828,-56.61111068725586,1.5493966577999942,1.1177819393644715,1.4605280650571826,1.9457238475495933
36.0,-63.338111877441406,-65.90741729736328,-55.0664176940918,-56.88426971435547,1.5002034329999807,1.136707592896149,1.4512639375163836,1.9287695268620302
36.5,-63.338111877441406,-65.70331573486328,-54.92377471923828,-57.15742874145508,1.4759804979687063,1.1756344902682008,1.4595673273263958,1.9256815492453665
37.0,-63.338111877441406,-65.70331573486328,-55.0664176940918,-57.02084922790527,1.4392948720001764,1.1868256174434229,1.4471111862289203,1.8917749624261309
37.5,-63.11375427246094,-65.70331573486328,-54.92377471923828,-57.15742874145508,1.42233886049375,1.219223297234312,1.4491219797229111,1.8707983326013655
38.0,-63.11375427246094,-65.49594116210938,-55.0664176940918,-57.15742874145508,1.3733930113066328,1.229494210251164,1.4568869702576244,1.849425024591994
38.5,-63.11375427246094,-65.28856658935547,-55.20906066894531,-57.15742874145508,1.3351608473629564,1.2854233104364547,1.4800284171803073,1.8493137986198704
39.0,-63.11375427246094,-65.39225387573242,-55.20906066894531,-57.426612854003906,1.2949261502145704,1.2571154515513705,1.4920711151210337,1.8495545663314337
39.5,-63.11375427246094,-65.28856658935547,-55.494346618652344,-57.695796966552734,1.2694135810914295,1.2515023801720937,1.5152817527758988,1.8686497864979432
40.0,-63.11375427246094,-65.28856658935547,-55.494346618652344,-57.56120491027832,1.2340432743579002,1.2336345926093804,1.5053588267376692,1.8335609010007066
40.5,-63.11375427246094,-65.28856658935547,-55.494346618652344,-57.695796966552734,1.2167562156728386,1.2348186299355703,1.5071213225002527,1.8149193312769443
41.0,-63.11375427246094,-65.077880859375,-55.494346618652344,-57.56120491027832,1.1718490778702793,1.2307069218008617,1.48406683799122,1.7879023733329007
41.5,-63.11375427246094,-64.86719512939453,-55.494346618652344,-57.695796966552734,1.1421785932768873,1.2407717281747832,1.4767428195292582,1.786474910391064
42.0,-62.88587760925293,-64.97253799438477,-55.494346618652344,-57.695796966552734,1.1350339613921823,1.2509097230793012,1.4763130784777596,1.7577341014814822
42.5,-62.65800094604492,-64.86719512939453,-55.494346618652344,-57.695796966552734,1.1466818141887307,1.2762237272688381,1.4892101260419637,1.7433805345072548
43.0,-62.54228210449219,-64.75517749786377,-55.77555847167969,-57.96104049682617,1.109774902589902,1.2784716926486521,1.4973610747274668,1.7199987153118599
43.5,-62.65800094604492,-64.86719512939453,-55.494346618652344,-58.22628402709961,1.0873084795823575,1.297935717430921,1.5172848457667074,1.70905746417127
44.0,-62.42656326293945,-64.65314865112305,-55.77555847167969,-57.96104049682617,1.0590004401842295,1.308718844194433,1.490263714371772,1.6846801414733874
44.5,-62.42656326293945,-64.43910217285156,-56.05677032470703,-57.695796966552734,1.0488235259601806,1.3338776436497641,1.4759993717177022,1.6768502473877847
45.0,-62.31084442138672,-64.65314865112305,-56.05677032470703,-57.96104049682617,1.0314785817662075,1.340716208375687,1.4727156243250206,1.6449132250873733
45.5,-62.195125579833984,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.0293040850263566,1.3648282138595895,1.4785374498703991,1.6304224933260298
46.0,-62.195125579833984,-64.43910217285156,-56.05677032470703,-58.22628402709961,0.9965977773225025,1.3488972378494997,1.4717230695882215,1.612751469144764
46.5,-62.195125579833984,-64.43910217285156,-56.05677032470703,-58.22628402709961,0.9815068859139241,1.363581033090513,1.479864862954304,1.6080120728536589
47.0,-62.195125579833984,-64.32868766784668,-56.05677032470703,-58.22628402709961,0.9757493187366099,1.3602407514327393,1.4686847016541595,1.5934261937967207
47.5,-62.195125579833984,-64.22166442871094,-56.05677032470703,-58.22628402709961,0.9892686262954055,1.3714775440653026,1.4696752091246124,1.591900828687878
48.0,-61.960086822509766,-64.22166442871094,-56.05677032470703,-58.22628402709961,0.9784665442574562,1.3823898833841517,1.444184791474449,1.5645851124195265
48.5,-62.195125579833984,-64.00422668457031,-56.05677032470703,-58.22628402709961,0.9866604685062995,1.4176627412217149,1.4307195159681478,1.553751039895005
49.0,-61.960086822509766,-64.22166442871094,-56.05677032470703,-58.22628402709961,0.9811964187512244,1.3826144053092042,1.4056055415272477,1.532399831715003
49.5,-61.72504806518555,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.0104331710195613,1.3673527443492002,1.395284461273055,1.5216038732097297
50.0,-61.960086822509766,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.0385964372746668,1.3510034941228108,1.3479124014393669,1.4924284444072304
50.5,-61.72504806518555,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.0853460908113246,1.3522769847321758,1.3156459277483354,1.476211502199215
51.0,-61.960086822509766,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.100488772913379,1.3072160737865768,1.2892849885407403,1.4550944777274435
51.5,-61.72504806518555,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.1342719319108359,1.2823523519643993,1.2745583381256747,1.451752391568512
52.0,-61.842567443847656,-64.22166442871094,-56.05677032470703,-58.22628402709961,1.1619494300338524,1.2332084487906694,1.2456946888825566,1.4403449188378434
52.5,-61.72504806518555,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.202181909986573,1.2152895276177167,1.2327676428848617,1.4438114425385407
53.0,-61.960086822509766,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.1928138640661499,1.2126597077565493,1.2101439010106454,1.425653826679588
53.5,-61.72504806518555,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.195089891089376,1.2228326820600117,1.1994557605850318,1.421006711439241
54.0,-61.960086822509766,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.2138078875451954,1.1749161294999786,1.2026836801451286,1.4244201878500242
54.5,-61.72504806518555,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.2453197534011824,1.1587613550959353,1.2224939649971291,1.4372831972036253
55.0,-61.842567443847656,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.233942671172109,1.1417385222890186,1.2182636507093227,1.4188868535378079
55.5,-61.72504806518555,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.2446119038936332,1.139854103033452,1.2278871147064556,1.4146159999080834
56.0,-61.960086822509766,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.2816237393754977,1.1122664348775861,1.2228120520708219,1.4269955062878878
56.5,-62.195125579833984,-64.43910217285156,-56.05677032470703,-58.22628402709961,1.335558854468521,1.1038598945661209,1.2338077687571487,1.4553409002256483
57.0,-62.195125579833984,-64.65314865112305,-56.05677032470703,-58.22628402709961,1.348234947721123,1.096637896050433,1.2292860249843058,1.4460751840614794
57.5,-62.195125579833984,-64.86719512939453,-56.05677032470703,-58.22628402709961,1.3764059158548465,1.1125134199356976,1.244048251408332,1.4502320113244618
58.0,-62.195125579833984,-64.86719512939453,-56.05677032470703,-58.09366226196289,1.3967144143029746,1.1070207955766307,1.257625449815025,1.4563299445194018
58.5,-62.195125579833984,-65.28856658935547,-56.05677032470703,-58.22628402709961,1.4349059914426114,1.1224890058537882,1.2823027486733638,1.4749249491083685
59.0,-62.195125579833984,-65.28856658935547,-56.05677032470703,-58.22628402709961,1.4229731516603377,1.1190739077872942,1.2684669015773766,1.4488477825760089
59.5,-62.195125579833984,-65.28856658935547,-56.05677032470703,-58.22628402709961,1.4332607691243244,1.1671631633353552,1.270469605727508,1.4339229106617237
60.0,-62.195125579833984,-65.56529664993286,-56.19535541534424,-57.96104049682617,1.417513396398535,1.1695611957521594,1.279736267476336,1.417631651893774
60.5,-62.65800094604492,-65.70331573486328,-56.05677032470703,-58.22628402709961,1.4224086543567043,1.204211344108389,1.2965994114300698,1.4178112873351976
61.0,-62.42656326293945,-65.70167922973633,-56.333940505981445,-57.96104049682617,1.418594087800448,1.1905037583899476,1.3120588294146065,1.4284207393756554
61.5,-62.65800094604492,-65.70331573486328,-56.61111068725586,-57.695796966552734,1.4290553276367013,1.204331887779579,1.3450919029340795,1.4477573564338222
62.0,-62.42656326293945,-65.80211448669434,-56.333940505981445,-57.96104049682617,1.4368264836055207,1.180569878998049,1.3204249383005073,1.439948058209832
62.5,-62.42656326293945,-65.70331573486328,-56.61111068725586,-58.22628402709961,1.462018412020433,1.1813416407878552,1.311388866436096,1.4440638679929785
63.0,-62.42656326293945,-65.80536651611328,-56.61111068725586,-58.22628402709961,1.4492885224777048,1.1635390187498875,1.3142479100846876,1.4493293583083187
63.5,-62.195125579833984,-65.70331573486328,-56.61111068725586,-58.22628402709961,1.4548030769750369,1.1700820488001036,1.3314684144239424,1.467858561816619
64.0,-62.31084442138672,-65.59962844848633,-56.61111068725586,-58.22628402709961,1.4517051445938853,1.1228579621459418,1.3389396279474224,1.4750306509280926
64.5,-62.195125579833984,-65.49594116210938,-56.61111068725586,-58.22628402709961,1.4869709456086126,1.1237529822124186,1.3589441929827641,1.49364592619568
65.0,-62.42656326293945,-65.49594116210938,-56.61111068725586,-58.22628402709961,1.4960155430597446,1.1271735592571004,1.3542809417925838,1.5027344861208545
65.5,-62.65800094604492,-65.28856658935547,-56.61111068725586,-58.22628402709961,1.5313538897451964,1.1461782458995953,1.3600556313302223,1.5263133529497293
66.0,-62.65622043609619,-65.49594116210938,-56.333940505981445,-58.22628402709961,1.5473125799953846,1.1299991537413363,1.3495691238731797,1.5397875765860487
66.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-58.22628402709961,1.581264258323675,1.1289251749758378,1.3552743241631864,1.569843373852798
67.0,-62.65443992614746,-65.28856658935547,-56.05677032470703,-58.22628402709961,1.584765824202606,1.078223879688683,1.336821568304466,1.5910611237325598
67.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-58.22628402709961,1.6062329263653203,1.0634263237721613,1.332548950286741,1.6297360445522353
68.0,-62.65800094604492,-65.28856658935547,-56.19535541534424,-58.22628402709961,1.664198962145418,1.0724170594437257,1.316790877339275,1.641015998479198
68.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-58.22628402709961,1.743983520479854,1.1187578065034627,1.3120043018460095,1.6686330060741328
69.0,-62.65800094604492,-65.49594116210938,-56.05677032470703,-57.96104049682617,1.7640617841119135,1.1042117446475994,1.2748737195338822,1.6748581587176523
69.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-57.695796966552734,1.898144420579024,1.1164214709379843,1.2557385372061038,1.6948791052441345
70.0,-62.88587760925293,-65.59308433532715,-56.05677032470703,-57.695796966552734,1.9243474614532023,1.1019939099657976,1.2098516303947848,1.6882800493734282
70.5,-62.65800094604492,-65.70331573486328,-56.05677032470703,-57.695796966552734,1.977615597843015,1.1087526776752479,1.182556840228201,1.693922286763061
71.0,-62.771939277648926,-65.70331573486328,-55.77555847167969,-57.56120491027832,1.943497445877473,1.139835366001282,1.1463948633381824,1.6834535320645991
71.5,-62.65800094604492,-65.70331573486328,-55.494346618652344,-57.426612854003906,1.962720947084747,1.191244734330458,1.1323612392499296,1.6893846473139629
72.0,-62.73654270172119,-65.90741729736328,-55.494346618652344,-57.29202079772949,1.9020485934567772,1.2516190020643985,1.091682891117751,1.661983977111579
72.5,-62.65800094604492,-66.11151885986328,-55.494346618652344,-57.15742874145508,1.9496658039019714,1.3396456776413803,1.0723176267456593,1.6461911421602888
73.0,-62.771939277648926,-66.00946807861328,-55.20906066894531,-56.88426971435547,1.9492240284392817,1.3466191329909138,1.0575938165879082,1.6263872469245837
73.5,-62.65800094604492,-66.11151885986328,-54.92377471923828,-56.61111068725586,2.01185433806913,1.3869233093371935,1.0636777850995984,1.6226467058129357
74.0,-62.88587760925293,-65.90741729736328,-54.92377471923828,-56.61111068725586,1.9646193707918724,1.350456059854616,1.0822774951225655,1.6088614831228936
74.5,-63.11375427246094,-65.90741729736328,-54.92377471923828,-56.61111068725586,2.067711117334039,1.3457105897034565,1.1275420004314782,1.6125764894552455
75.0,-62.88587760925293,-66.00946807861328,-54.92377471923828,-56.61111068725586,2.033430106006652,1.3253461148521357,1.1609679461971125,1.6346833230190343
75.5,-62.65800094604492,-66.11151885986328,-54.92377471923828,-56.61111068725586,2.025322242466948,1.3273368113618855,1.2111942424706847,1.6738479156386687
76.0,-62.65800094604492,-66.1082878112793,-54.92377471923828,-56.47252559661865,1.9164247632135267,1.288548978373015,1.2239032171483208,1.7144773866515215
76.5,-62.65800094604492,-65.90741729736328,-54.92377471923828,-56.61111068725586,1.8859684555931728,1.2730245223183647,1.2601058396378402,1.769921888473088
77.0,-62.42656326293945,-65.83851766586304,-54.63438415527344,-56.333940505981445,1.8635359625023105,1.2781537070670177,1.2719004867299162,1.773835973935807
77.5,-62.195125579833984,-65.70331573486328,-54.344993591308594,-56.61111068725586,1.899255054812744,1.3244610663767065,1.3009441526160817,1.7964797148999634
78.0,-62.077606201171875,-65.70331573486328,-54.63438415527344,-56.61111068725586,1.806124253571899,1.286686958323931,1.288952994592161,1.7795395333562298
78.5,-61.72504806518555,-65.70331573486328,-54.344993591308594,-56.61111068725586,1.7520132514485047,1.2657539629756376,1.3007946423510346,1.7849960226468524
79.0,-61.72504806518555,-65.49594116210938,-54.489688873291016,-56.61111068725586,1.6777828498427072,1.2452879890459487,1.3119647963630041,1.7843219963519115
79.5,-61.72504806518555,-65.28856658935547,-54.344993591308594,-56.61111068725586,1.6273864186134464,1.285419356571982,1.3418197576755824,1.7994435997035152
80.0,-61.723228454589844,-65.28856658935547,-54.489688873291016,-56.61111068725586,1.5795442317787114,1.2644631080841708,1.309054432043478,1.7466148576510399
80.5,-61.48637008666992,-65.28856658935547,-54.344993591308594,-56.61111068725586,1.5625381625722141,1.292099855910403,1.292213955018227,1.7190615324735192
81.0,-61.36703109741211,-65.077880859375,-54.489688873291016,-56.61111068725586,1.5464855058664158,1.2915349661148474,1.2870785551083836,1.6675028579721816
81.5,-61.2476921081543,-64.86719512939453,-54.344993591308594,-56.61111068725586,1.5738449911955323,1.3054145141076192,1.2966841261375448,1.6397328664278517
82.0,-61.2476921081543,-64.65314865112305,-54.344993591308594,-56.88426971435547,1.5489212378944148,1.2973083408743327,1.2968182736681526,1.5950970324248108
82.5,-61.2476921081543,-64.43910217285156,-54.344993591308594,-56.88426971435547,1.5536731889272581,1.3133355605330266,1.3137498364764688,1.5801759889350906
83.0,-61.005332946777344,-64.43910217285156,-54.63438415527344,-56.88426971435547,1.55301941123341,1.2859080452177165,1.2952189417748763,1.5468881754924448
83.5,-60.76297378540039,-64.43910217285156,-54.63438415527344,-57.15742874145508,1.5917814176240728,1.2908475362728493,1.291008253581289,1.538449104049813
84.0,-60.76297378540039,-64.22166442871094,-54.77907943725586,-56.88426971435547,1.595367392600126,1.2571649037392978,1.2961443880477028,1.4916772202517972
84.5,-60.76297378540039,-64.13462037306566,-54.92377471923828,-57.15742874145508,1.6385344696627946,1.3000114107221388,1.3206131731718658,1.4968052952978574
85.0,-60.88415336608887,-64.22166442871094,-54.92377471923828,-57.15544128417969,1.6156341185832939,1.2758324617858923,1.317166015917771,1.4599393153477374
85.5,-60.76297378540039,-64.00422668457031,-54.92377471923828,-57.15742874145508,1.6393211315494767,1.2763329551770748,1.3315521072232055,1.4720394749124486
86.0,-60.76297378540039,-64.22166442871094,-54.92377471923828,-57.15742874145508,1.6740419503322204,1.225406092969201,1.3168496637094609,1.4095323639941217
86.5,-60.76297378540039,-64.00422668457031,-54.92377471923828,-57.15742874145508,1.736535492152915,1.220550677680484,1.3160710450595972,1.3935777062116332
87.0,-61.24401092529297,-64.00422668457031,-55.0664176940918,-57.15742874145508,1.690490706263657,1.1593027732677854,1.3017676371473426,1.3481359425975368
87.5,-61.2476921081543,-64.00422668457031,-54.92377471923828,-57.15742874145508,1.667171033497382,1.1372510917753524,1.303574115511181,1.3266118869222423
88.0,-61.482709884643555,-64.00422668457031,-55.20906066894531,-57.29202079772949,1.5765098067821184,1.1185731806002286,1.2892247586447836,1.3096545194509306
88.5,-61.72504806518555,-64.00422668457031,-55.494346618652344,-57.426612854003906,1.5449538241176324,1.1415551895378313,1.2938339608842686,1.3134902870428122
89.0,-61.72504806518555,-64.00422668457031,-55.20906066894531,-57.426612854003906,1.4826888233046578,1.1340399500255653,1.281666102380322,1.3012370056082392
89.5,-61.72504806518555,-64.00422668457031,-55.494346618652344,-57.695796966552734,1.469493401426705,1.199565475246568,1.2920666451252625,1.3175325591850608
90.0,-61.72504806518555,-64.00422668457031,-55.494346618652344,-57.695796966552734,1.417312902826887,1.2165577469445594,1.2907583526544895,1.3082035437651207
90.5,-61.72504806518555,-64.00422668457031,-55.494346618652344,-57.695796966552734,1.3936747104623195,1.2532293368697351,1.3076645031387657,1.3353168388494379
91.0,-61.48637008666992,-63.783348083496094,-55.494346618652344,-57.695796966552734,1.3638638295111012,1.2150654449443146,1.2984871030663918,1.314026210006201
91.5,-61.72504806518555,-63.562469482421875,-55.494346618652344,-57.695796966552734,1.3625107383634694,1.196013643043199,1.3308827400677137,1.3124504259042287
