Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
22.5,-57.00765609741211,-57.75899124145508,-57.00765609741211,-57.00765609741211,1.504874510816143,1.9663900329844033,1.1416194809715914,1.1198404313240222
23.0,-57.00765609741211,-57.75899124145508,-57.00765609741211,-57.00765609741211,1.506456597561482,1.993327282083686,1.1500953355326948,1.1215708668959121
23.5,-57.00765609741211,-57.75899124145508,-57.00765609741211,-57.00765609741211,1.5240453517851933,2.066066448082617,1.1731875935652925,1.1329788188907193
24.0,-57.383323669433594,-57.75899124145508,-57.00765609741211,-57.00765609741211,1.5622438919363895,2.104871278635303,1.154858950475618,1.1529932227811457
24.5,-57.75899124145508,-57.75899124145508,-57.00765609741211,-57.00765609741211,1.620787918524043,2.176248837417857,1.1529810872730348,1.1920038720916684
25.0,-57.75899124145508,-57.75899124145508,-57.00765609741211,-57.00765609741211,1.6098974472578542,2.169260704666404,1.1227304792558515,1.1651308323323528
25.5,-57.75899124145508,-57.75899124145508,-57.00765609741211,-57.00765609741211,1.6159720923406786,2.217826646091281,1.1077604491194308,1.16367053056733
26.0,-57.75899124145508,-57.94322490692139,-57.00765609741211,-57.383323669433594,1.6283928058039523,2.2116778411730755,1.1163111754151052,1.1902099331419562
26.5,-57.75899124145508,-58.127458572387695,-57.00765609741211,-57.75899124145508,1.6850034718713816,2.2466536067716087,1.1576120540546087,1.2364345541388815
27.0,-57.94322490692139,-58.49592590332031,-57.383323669433594,-57.75899124145508,1.6681645333882358,2.217451344927084,1.1562116788444055,1.2256817766898525
27.5,-58.127458572387695,-58.49592590332031,-57.75899124145508,-57.75899124145508,1.6915223233935694,2.217244807628598,1.1857014429695234,1.2507776605315224
28.0,-58.311692237854004,-58.49592590332031,-57.75899124145508,-57.75899124145508,1.6829721131754245,2.1224026234865634,1.1244945948943799,1.2238343742547095
28.5,-58.49592590332031,-58.49592590332031,-57.75899124145508,-57.75899124145508,1.6947697355948044,2.093321204318141,1.1020363787065686,1.2350001358111578
29.0,-58.49592590332031,-59.214271545410156,-57.75899124145508,-58.127458572387695,1.643343164074669,2.025259057585488,1.078475988322617,1.2104377668683801
29.5,-58.856943130493164,-59.217960357666016,-57.75899124145508,-58.49592590332031,1.6218309796976118,1.988188864264746,1.094515806165315,1.2179698718643697
30.0,-58.856943130493164,-59.217960357666016,-58.127458572387695,-58.49592590332031,1.5739940968859538,1.954925632773114,1.0676904399429357,1.1605997228564437
30.5,-58.856943130493164,-59.217960357666016,-58.127458572387695,-58.49592590332031,1.554828059314702,1.941782854944152,1.0713789002868592,1.1471702277389983
31.0,-58.856943130493164,-59.217960357666016,-58.127458572387695,-58.49592590332031,1.5281515268854866,1.9239816217476553,1.0274837285997187,1.0921960821391958
31.5,-59.217960357666016,-59.217960357666016,-58.49592590332031,-58.49592590332031,1.5216980231659119,1.9551210967631787,1.007409974440598,1.0643236155542684
32.0,-59.217960357666016,-59.57159996032715,-58.49592590332031,-58.49592590332031,1.4825361326690398,1.8669167141053662,0.9774717411252887,1.0096369300798618
32.5,-59.217960357666016,-59.92523956298828,-58.49592590332031,-58.49592590332031,1.462086579704567,1.8551778538916381,0.9770616411841471,0.9881470063636305
33.0,-59.217960357666016,-59.92523956298828,-58.49592590332031,-58.49592590332031,1.4402625689451294,1.8413800675347578,0.9917651449966218,0.9894252262998926
33.5,-59.217960357666016,-59.92523956298828,-58.49592590332031,-58.49592590332031,1.4500884877700757,1.8409672429739596,1.0299829438545711,1.0154062938442119
34.0,-59.217960357666016,-59.92523956298828,-58.49592590332031,-58.49592590332031,1.4446649931143445,1.787538260078001,1.0169490082280104,1.0033431822525787
34.5,-59.217960357666016,-59.92523956298828,-58.49592590332031,-58.49592590332031,1.4582494961907453,1.7646419452751954,1.0222924745912554,1.0090701360461443
35.0,-59.217960357666016,-59.92523956298828,-58.49592590332031,-58.49592590332031,1.449346714204866,1.739083768258812,1.0259700213393546,1.016671920581963
35.5,-59.217960357666016,-59.92523956298828,-58.49592590332031,-58.49592590332031,1.4636550308866092,1.7344397369692177,1.0422226475423355,1.0416521739839926
36.0,-59.39478015899658,-60.27127456665039,-58.49592590332031,-58.49592590332031,1.4092988848046761,1.6949546637933768,1.0150815585293664,1.0182765135866862
36.5,-59.57159996032715,-60.6173095703125,-58.49592590332031,-58.49592590332031,1.3856296837409707,1.6827960894086964,1.00586310987755,1.0267295963349958
37.0,-59.57159996032715,-60.6173095703125,-58.49592590332031,-58.49592590332031,1.3686625787579159,1.6456147235839398,0.9989251759564917,1.0140212240120523
37.5,-59.92523956298828,-60.6173095703125,-58.49592590332031,-58.856943130493164,1.380816608429956,1.655931424875811,1.0271213230866683,1.0426178428253814
38.0,-59.92523956298828,-60.6173095703125,-58.49592590332031,-58.856943130493164,1.3482232681504018,1.593922140759343,1.0527479049687716,1.071170842781354
38.5,-59.92523956298828,-60.6173095703125,-58.49592590332031,-59.217960357666016,1.3593291086743653,1.5615263199352505,1.1036622479761768,1.1421196577137067
39.0,-59.92523956298828,-60.6173095703125,-58.49592590332031,-59.217960357666016,1.3516107760476828,1.524330472779614,1.105678393656222,1.1233261616000862
39.5,-59.92523956298828,-60.6173095703125,-58.49592590332031,-59.217960357666016,1.3609861050236458,1.519804764149788,1.1256934858142782,1.1281461202553478
40.0,-59.92523956298828,-60.6173095703125,-58.49592590332031,-59.217960357666016,1.2980397927247078,1.4683492035021184,1.1222758931219203,1.1366602258482548
40.5,-59.92523956298828,-60.6173095703125,-58.49592590332031,-59.217960357666016,1.2642815042475124,1.4546805028027607,1.1351101075101084,1.1719972235679945
41.0,-59.92523956298828,-60.6173095703125,-58.856943130493164,-59.217960357666016,1.2267974604025522,1.4201358665990775,1.128825900460339,1.1514515319352987
41.5,-59.92523956298828,-60.6173095703125,-59.217960357666016,-59.217960357666016,1.2148037936234592,1.4240644567303467,1.1428681114312185,1.1637104821845268
42.0,-59.92523956298828,-60.78657627105713,-59.217960357666016,-59.217960357666016,1.1896936512665,1.3817107538817908,1.1386857246861575,1.135375917970763
42.5,-59.92523956298828,-60.95584297180176,-59.217960357666016,-59.217960357666016,1.1895428640228136,1.377307925462027,1.164159416825672,1.1359192465946333
43.0,-59.92523956298828,-61.294376373291016,-59.217960357666016,-59.217960357666016,1.1734341684292593,1.3417858149858726,1.1464874209261076,1.1317829384162288
43.5,-60.27127456665039,-61.294376373291016,-59.217960357666016,-59.217960357666016,1.1929346806351444,1.3926781775727652,1.157248325184022,1.1514716893164532
