Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
124.5,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.263885498046875,0.9099792453723927,1.1870641480746378,0.8242698961707129,0.8347125618813742
125.0,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.51751708984375,0.9215201550686671,1.2014846495139535,0.8346306392646449,0.8349709956560596
125.5,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.9448025139461032,1.2366141536491309,0.8574958142945258,0.8459085250609322
126.0,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.9306093320503861,1.223639123704571,0.8579115553974594,0.8448313178996573
126.5,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.9247442287796919,1.218593627455991,0.8690607088124811,0.8542882277389545
127.0,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.9087884925609773,1.1879702364678564,0.8665965282236182,0.857501039101423
127.5,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.9029737814761102,1.165216554609834,0.8760711732122691,0.8714011309906451
128.0,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.8950622302259091,1.149186053501381,0.8725837139386339,0.8720640759827767
128.5,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.8960306550785205,1.1532737733977345,0.8795827138097753,0.8813222678512825
129.0,-60.0209846496582,-62.195125579833984,-60.0209846496582,-59.771148681640625,0.8930281665129148,1.1282953575433459,0.8848297675218099,0.8871246301618214
129.5,-60.27082061767578,-62.195125579833984,-60.27082061767578,-59.771148681640625,0.9029317207477019,1.1241075232850657,0.8987545946382126,0.9045351194184394
130.0,-60.27082061767578,-62.195125579833984,-60.27082061767578,-59.771148681640625,0.8894489416181707,1.0928788315091398,0.8950539842476751,0.9092115695443126
130.5,-60.27082061767578,-62.195125579833984,-60.27082061767578,-59.771148681640625,0.8845065202197276,1.0779605722303849,0.9051772035223663,0.9257125107989677
131.0,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.144022941589355,0.8653930588616713,1.0588182773583972,0.9016800813269822,0.915133678054336
131.5,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.8595224116029536,1.0528433977567202,0.9056877084857832,0.9158761480886768
132.0,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.8359564814306869,1.0205900309648295,0.893822785183713,0.9054646425264413
132.5,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.8275340071053013,1.0067580438200967,0.8976200837322934,0.9071507673474116
133.0,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.8091969292288514,0.9801063641241351,0.90083087069091,0.8982075914634913
133.5,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.8002015796237854,0.9655268078586847,0.9174771181260798,0.9006511066814807
134.0,-60.516897201538086,-62.195125579833984,-60.516897201538086,-60.27082061767578,0.7862885363835693,0.953758436635161,0.9022808936787803,0.8815881645247561
134.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7892823076454473,0.9521228731373128,0.9036265806735917,0.8768348256216996
135.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7759595210851158,0.9284929141022202,0.8853692870248329,0.8668817962108785
135.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7774010909632235,0.9237557014072911,0.8759183092888051,0.8700995759415395
136.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.393858909606934,0.7738965617902357,0.9116713258400847,0.863300179368264,0.8659754666012782
136.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7823291368734289,0.9091374934058493,0.8629180235267436,0.8724456694819259
137.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.393858909606934,0.7743926225132367,0.9228827828848857,0.8533169781208967,0.862460856253572
137.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7797643769497845,0.9455266930667533,0.8501163001046337,0.8609313434634104
138.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7751818277115097,0.953744488271505,0.8331047954952031,0.8559016891957821
138.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7767175380511363,0.9741126531603176,0.8225301327755926,0.855846802238505
139.0,-60.76297378540039,-62.195125579833984,-60.63993549346924,-60.27082061767578,0.7768199606531264,0.9749058118128551,0.8170891137134576,0.8403161827417621
139.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.7849504377940767,0.9826211434059251,0.8269284003058021,0.8345289507293894
140.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.393858909606934,0.775079665658063,0.9778656894444508,0.8020133490889993,0.8186053089585918
140.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.516897201538086,0.7751378827629383,0.984683142764458,0.7863996268681899,0.8110490696279333
141.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.516897201538086,0.7723087866792272,0.9870174903291398,0.7718288260808408,0.8091428369697915
141.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.76297378540039,0.7786911975158338,1.004069709529987,0.7655176538088472,0.8144717529009111
142.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.63993549346924,0.7786009154060327,0.9940927699511515,0.7497152300763892,0.796318211590867
142.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.76297378540039,0.7885793744960732,0.9904901840157844,0.7473299317429017,0.7922874044560787
143.0,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.516897201538086,0.7870700465152565,0.9762823473411736,0.7390256089049364,0.7961907977943327
143.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.76297378540039,0.803443711458217,0.9777955785174284,0.7513790367052451,0.8140463397736895
144.0,-60.76297378540039,-62.31084442138672,-60.76297378540039,-60.76297378540039,0.8021547839640318,0.9644881275086848,0.7428639771160207,0.8016085494457208
144.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.76297378540039,0.8184421590046886,0.9659261600156837,0.7452758134540503,0.8051577315547823
145.0,-60.76297378540039,-62.31084442138672,-60.76297378540039,-60.516897201538086,0.8222896882140253,0.9469635553227743,0.736067045615514,0.7881409898744675
145.5,-60.76297378540039,-62.195125579833984,-60.76297378540039,-60.27082061767578,0.85037263762425,0.9487804968989342,0.749876852393245,0.7955413735098676
146.0,-60.516897201538086,-62.195125579833984,-60.516897201538086,-60.27082061767578,0.8782383019061213,0.96591833968561,0.7684676732636405,0.8315496614648473
146.5,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.923341013929469,1.0022995030056059,0.811078927593445,0.8914950163721082
147.0,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.9293398279815388,1.0552616041314231,0.8406026102398719,0.8995192554660386
147.5,-60.27082061767578,-62.195125579833984,-60.27082061767578,-60.27082061767578,0.9689067357895101,1.1281327402850108,0.8948593307490587,0.934243830773012
148.0,-60.0209846496582,-61.960086822509766,-60.0209846496582,-59.896066665649414,0.9842090091539712,1.1817498539598266,0.8995990056851535,0.9355795652548402
148.5,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,1.0246862844711353,1.2944372049558182,0.9322329868726604,0.9615571062983439
149.0,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.981348643712428,1.3239299246142258,0.9036756303983422,0.9434545627708123
149.5,-59.771148681640625,-61.72504806518555,-59.771148681640625,-59.771148681640625,0.9633830390201702,1.4127472968322932,0.8909946931661712,0.9419592085907528
150.0,-59.771148681640625,-61.2476921081543,-59.771148681640625,-59.64433288574219,0.9131079574712995,1.379268023997357,0.8775161201208442,0.9109073032999162
150.5,-59.771148681640625,-60.76297378540039,-59.771148681640625,-59.771148681640625,0.8736380656074946,1.385367721660457,0.8719855327401105,0.8899980263478567
151.0,-59.51751708984375,-60.76297378540039,-59.771148681640625,-59.51751708984375,0.847766162546455,1.3232622963347462,0.8432643266092107,0.8599831576814106
151.5,-59.771148681640625,-60.76297378540039,-59.771148681640625,-59.263885498046875,0.8356721092756685,1.2799497022560418,0.8241657634526615,0.839666442050889
152.0,-59.64433288574219,-60.76297378540039,-59.771148681640625,-59.263885498046875,0.7974132252905506,1.254863509356012,0.7921387919721813,0.8034705047515478
152.5,-59.51751708984375,-60.76297378540039,-59.771148681640625,-59.263885498046875,0.7701990608388596,1.2473591435920934,0.7689634911169372,0.7752561019654649
