Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
16.0,-70.00833765067735,-65.9936861510524,-70.00833765067735,-70.00833765067735,1.9257624760600338,3.6807721728226404,1.4210854715202004e-14,1.4210854715202004e-14
16.5,-69.96064354002321,-66.07346105723582,-69.96064354002321,-69.96064354002321,1.877339770725816,3.6109724180220057,1.4210854715202004e-14,1.4210854715202004e-14
17.0,-69.9135056091511,-66.15323596341926,-69.9135056091511,-69.9135056091511,1.8297719107162063,3.5413475854256427,0.0,0.0
17.5,-69.86724846686249,-66.23301086960271,-69.86636767827899,-69.86636767827899,1.783099812253286,3.4719081985960734,1.4210854715202004e-14,1.4210854715202004e-14
18.0,-69.96377363131793,-66.31278577578615,-69.96377363131793,-69.96377363131793,1.7428332117012084,3.4026656109220292,1.4210854715202004e-14,1.4210854715202004e-14
18.5,-70.04769784760012,-66.3925606819696,-70.06240669093242,-70.06240669093242,1.704457133341654,3.3336320855214936,1.4210854715202004e-14,1.4210854715202004e-14
19.0,-70.0937445482264,-66.47233558815303,-70.16078174596153,-70.16078174596153,1.6686982894938713,3.264820884073057,1.4210854715202004e-14,1.4210854715202004e-14
19.5,-70.13937913642403,-66.55211049433647,-70.25833257613337,-70.25833257613337,1.637315733199638,3.196246365681933,1.4210854715202004e-14,1.4210854715202004e-14
20.0,-70.18501372462167,-66.6318854005199,-70.35588340630522,-70.35588340630522,1.6085333808338411,3.1279240970305793,0.0,0.0
20.5,-70.19025534521631,-66.71166030670335,-70.38039804964126,-70.38039804964126,1.5691652939325105,3.0598709752256457,0.0,0.0
21.0,-70.15709746205391,-66.7914352128868,-70.3354809701495,-70.3354809701495,1.517898785800499,2.9921053649339227,1.4210854715202004e-14,1.4210854715202004e-14
21.5,-70.12393957889151,-66.87121011907024,-70.34542080298178,-70.34542080298178,1.4741364654704179,2.924647251601218,1.4210854715202004e-14,1.4210854715202004e-14
22.0,-70.0907816957291,-66.95098502525367,-70.4436692360084,-70.4436692360084,1.4444014123812552,2.857518412770946,0.0,0.0
22.5,-70.05762381256669,-67.03075993143712,-70.54191766903504,-70.54191766903504,1.4178628474534483,2.7907426097627823,1.4210854715202004e-14,1.4210854715202004e-14
