Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
33.5,-63.783348083496094,-66.3123893737793,-55.490272521972656,-56.88426971435547,1.8928243366979176,0.7083290605595225,1.3692554875141025,2.00212283853167
34.0,-63.67116928100586,-66.3123893737793,-55.63291549682617,-57.01886177062988,1.825649802409297,0.7020854823833348,1.3896213492108442,2.015493315193866
34.5,-63.558990478515625,-66.3123893737793,-55.77555847167969,-56.88426971435547,1.7670269899159057,0.705161694830525,1.4317920435564007,2.044196578173407
35.0,-63.448551177978516,-66.21195411682129,-55.91616439819336,-56.88426971435547,1.7147455485253018,0.6947908907676315,1.4128650130049096,2.0262467682591514
35.5,-63.338111877441406,-66.11151885986328,-56.05677032470703,-56.88426971435547,1.6695003963448745,0.712571831364767,1.4071051255004885,2.0193447734686227
36.0,-63.2241735458374,-66.11151885986328,-56.05677032470703,-56.747690200805664,1.6042854989731061,0.7689311547178421,1.3587541827031915,2.0913070390749264
36.5,-63.338111877441406,-66.11151885986328,-56.05677032470703,-56.61111068725586,1.557353505277057,0.8455633769590601,1.3185350516427452,2.180915146453212
37.0,-63.45029067993164,-66.00946807861328,-56.05677032470703,-56.47252559661865,1.1373216255527314,0.8503804027077574,1.3104204702941382,2.1938940611498863
37.5,-63.562469482421875,-65.90741729736328,-56.05677032470703,-56.61111068725586,0.8636257648961071,0.8711409554913537,1.3116744361434787,2.219055794104013
38.0,-63.338111877441406,-65.90741729736328,-56.05677032470703,-56.747690200805664,0.8857764768705801,0.9770858317710133,1.3177160515824673,2.172496600857241
38.5,-63.11375427246094,-65.90741729736328,-56.05677032470703,-56.88426971435547,0.9192091857681094,1.2455918881727042,1.3354556208260178,2.132423910459842
39.0,-63.11375427246094,-65.70167922973633,-55.91616439819336,-57.02084922790527,0.8948266219903732,1.2350890041475036,1.3213719141426168,2.0753702209298415
39.5,-63.11375427246094,-65.49594116210938,-55.77555847167969,-57.15742874145508,0.8746394061033309,1.25370259380909,1.3229720201419057,2.025582443643841
40.0,-62.88587760925293,-65.39225387573242,-55.91616439819336,-57.29202079772949,0.8651501247214615,1.2305643377179438,1.2773690573700123,2.0370252322708056
40.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-57.426612854003906,0.8697346178721562,1.2152001532922694,1.2404691419140408,2.055678662008998
41.0,-62.65800094604492,-65.28856658935547,-56.05677032470703,-57.69382667541504,0.835847469098935,1.1703996959099199,1.2462728974829922,1.9882352931614253
41.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-57.96104049682617,0.8163497400939155,1.1311958354312102,1.2615821537266734,1.9416989987651412
42.0,-62.65800094604492,-65.28856658935547,-56.05677032470703,-58.22432994842529,0.8343731269530015,1.1428357339842345,1.337190027425655,1.82169102018842
42.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-58.487619400024414,0.8651210814728426,1.178880194174576,1.4240152588048656,1.7095126142089137
43.0,-62.42656326293945,-65.28691101074219,-56.19535541534424,-58.74701976776123,0.7802936486333953,1.1175742882074293,1.39415870689408,1.7025995681649528
43.5,-62.195125579833984,-65.28856658935547,-56.333940505981445,-59.00642013549805,0.7186014030375852,1.0989904957351149,1.3727645158284036,1.7138817215126034
44.0,-62.195125579833984,-65.18322372436523,-56.333940505981445,-59.13515281677246,0.7813669029137317,1.1141138024579884,1.2863480094651636,1.679189532476023
44.5,-62.195125579833984,-65.077880859375,-56.333940505981445,-59.263885498046875,0.8582639868875334,1.1372404273209864,1.2113054592441455,1.6538147284202434
45.0,-62.195125579833984,-64.86551475524902,-56.47252559661865,-59.263885498046875,0.8186488291699168,1.1152585167947466,1.190770313388177,1.569158122520354
