Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
90.5,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.8191458822450579,1.5768416224148707,0.5634546174600403,0.3998054934976825
91.0,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.803077386517588,1.432287346825285,0.5839408488854703,0.4083368260074019
91.5,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.8191458822450579,1.3216247961525385,0.6236433238404434,0.4450525425500929
92.0,-57.94322490692139,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.8189426071613084,1.2196304131295168,0.549209176567553,0.5280647987567352
92.5,-57.75899124145508,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.8453627244562081,1.1487467692521627,0.5214209099160058,0.6433667054537519
93.0,-57.94322490692139,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.8829800234698654,1.170013195516139,0.5383753285088059,0.5750082060051251
93.5,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.9419377239708657,1.233039429173819,0.5764152103388002,0.5203923281110641
94.0,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.7771440300688374,1.233039429173819,0.5523593575897867,0.5270757328357762
94.5,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.6772405257276337,1.233039429173819,0.5764152103388002,0.556100487722783
95.0,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.7089610776638106,1.233039429173819,0.5764152103388002,0.6031194675163563
95.5,-58.127458572387695,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.7550211311568868,1.233039429173819,0.5764152103388002,0.6646190266955291
96.0,-57.94322490692139,-59.217960357666016,-57.75899124145508,-57.75899124145508,0.7447755067671257,1.1471479152769994,0.5871899154453082,0.7007213802680673
96.5,-57.75899124145508,-59.57159996032715,-57.75899124145508,-57.75899124145508,0.7508411774674201,1.1029879945683319,0.617873587560629,0.7508411774674201
97.0,-57.94322490692139,-59.748419761657715,-57.75899124145508,-57.94322490692139,0.7255793068621276,1.0261908685628203,0.617873587560629,0.7447755067671257
97.5,-58.127458572387695,-59.92523956298828,-57.75899124145508,-58.127458572387695,0.755021131156887,0.9807457195399948,0.617873587560629,0.755021131156887
98.0,-58.127458572387695,-59.92523956298828,-57.75899124145508,-57.94322490692139,0.7064445180538462,0.719249057845336,0.5871899154453082,0.7447755067671257
98.5,-58.127458572387695,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.6734044164716848,1.0085997695652986,0.5764152103388002,0.7508411774674201
99.0,-58.127458572387695,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.6734044164716848,1.0511799403356734,0.6304804954428807,0.7508411774674201
99.5,-58.127458572387695,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.6734044164716848,1.1010837817289583,0.6972925027954057,0.7508411774674201
100.0,-58.127458572387695,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.6734044164716848,1.1010837817289583,0.6972925027954057,0.7318041055138721
100.5,-58.127458572387695,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.6734044164716848,1.1010837817289583,0.6972925027954057,0.7508411774674201
101.0,-58.49220085144043,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.6419396130056619,0.9364900183352443,0.6613376027796857,0.7508411774674201
101.5,-58.49592590332031,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.6929449020312433,0.8222671412753734,0.6433667054537519,0.7508411774674201
102.0,-58.49592590332031,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.7403555330886719,0.8222671412753734,0.5750082060051251,0.7368618553086334
102.5,-58.49592590332031,-59.92523956298828,-57.75899124145508,-57.75899124145508,0.7991188696568189,0.8222671412753734,0.5203923281110641,0.7393284690519702
103.0,-58.49592590332031,-59.92523956298828,-57.94322490692139,-58.127458572387695,0.7819445843847699,0.8303796939357946,0.580171920472106,0.7364445080031495
103.5,-58.49592590332031,-59.92523956298828,-58.127458572387695,-58.49592590332031,0.7991188696568189,0.9687864975471319,0.6772405257276337,0.8098293330696235
