Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
21.0,-58.485684394836426,-61.95828628540039,-54.198232650756836,-55.77555847167969,1.9366008204661667,3.055670127536519,1.369732633233216,1.1821750207275352
21.5,-58.487619400024414,-61.72504806518555,-54.05147171020508,-55.77555847167969,1.942563429068212,3.110195265301507,1.2348690006898866,1.3713267050968263
22.0,-58.74701976776123,-61.842567443847656,-53.90471076965332,-55.634952545166016,2.000595376700348,3.1152656607169797,1.2034149266517267,1.367655912279525
22.5,-59.00642013549805,-61.72504806518555,-53.75794982910156,-55.494346618652344,2.0736102086027537,3.1269443100440943,1.1826657104942624,1.3691832878784036
23.0,-58.875752449035645,-61.72504806518555,-54.05147171020508,-55.494346618652344,2.05628932362017,3.0591540316852694,1.144296202479664,1.3691832878784036
23.5,-58.74508476257324,-61.72504806518555,-54.344993591308594,-55.494346618652344,2.0527116126140883,3.004430068939053,1.1213274271748666,1.3691832878784036
24.0,-58.875752449035645,-61.72504806518555,-54.344993591308594,-55.634952545166016,2.0516330512497754,3.1023456951695056,1.1355677170224618,1.255063339597752
24.5,-59.00642013549805,-61.72504806518555,-54.344993591308594,-55.494346618652344,2.053549293609897,3.3574518347523283,1.156169244827394,1.1867807665045296
25.0,-59.133235931396484,-61.72504806518555,-54.489688873291016,-55.77555847167969,1.9640320877167121,3.2833948352160975,1.2579135729837678,1.150284423431822
25.5,-59.26005172729492,-61.72504806518555,-54.63438415527344,-56.05677032470703,1.883158523696271,3.2150180991943857,1.374729584256688,1.1410482572227316
26.0,-59.133235931396484,-61.72504806518555,-54.48762321472168,-56.333940505981445,1.7754696170927404,3.1515420278730972,1.3875373323727387,1.1096629403868081
26.5,-59.00642013549805,-61.72504806518555,-54.63438415527344,-56.61111068725586,1.6762754694997533,3.092349858187801,1.4622897423973034,1.0951526697547187
27.0,-59.00642013549805,-61.72504806518555,-54.630266189575195,-56.61111068725586,1.6407668425664808,2.9715878755802825,1.4523098769634404,1.0281662577576938
27.5,-59.00642013549805,-61.72504806518555,-54.34086227416992,-56.61111068725586,1.607763989845257,2.875617540423645,1.4820266663861552,0.9781219084272785
28.0,-59.00642013549805,-61.72504806518555,-54.34086227416992,-56.747690200805664,1.560466319744964,2.927409986757983,1.398661244666328,1.0018683915443003
28.5,-59.00642013549805,-61.72504806518555,-54.34086227416992,-56.88426971435547,1.518284423865892,2.9847119305545498,1.3350231026942725,1.0400940166400499
29.0,-58.74701976776123,-61.72504806518555,-54.48762321472168,-56.88426971435547,1.437858783191879,2.9052199666203866,1.2431832297917333,0.9837589747756508
29.5,-58.487619400024414,-61.72504806518555,-54.63438415527344,-56.88426971435547,1.3884937465360554,2.8291780844155032,1.1919667965294487,0.9479538061416591
30.0,-58.354997634887695,-61.72504806518555,-54.34292793273926,-56.747690200805664,1.400871243723914,2.834415668052791,1.126544752792056,0.9098225933685432
30.5,-58.22237586975098,-61.72504806518555,-54.05147171020508,-56.61111068725586,1.4254110152613872,2.8489439942558565,1.0890910653114603,0.890401090392384
31.0,-58.091708183288574,-61.72504806518555,-53.90471076965332,-56.47252559661865,1.4928588986841405,2.861681193069671,1.0853320682631145,0.9416763063520872
31.5,-57.96104049682617,-61.72504806518555,-53.75794982910156,-56.333940505981445,1.579591475976568,2.8760386004606784,1.0944111224639825,1.0069436409492918
32.0,-58.09366226196289,-61.605709075927734,-53.75794982910156,-56.333940505981445,1.6029152715688695,2.9067113903727817,1.1596518858196074,1.010245256008662
32.5,-58.22628402709961,-61.48637008666992,-53.75794982910156,-56.333940505981445,1.6384662588652819,2.952452836730179,1.2664258626340608,1.0354801791506332
33.0,-58.22628402709961,-61.60388946533203,-53.75794982910156,-56.333940505981445,1.6676040482934833,3.0133623089874515,1.1681131233917423,1.0418172661897158
33.5,-58.22628402709961,-61.72140884399414,-53.75794982910156,-56.333940505981445,1.7125560381058973,3.082414365076592,1.083695389251563,1.0599757140875774
34.0,-58.22628402709961,-61.723228454589844,-53.75794982910156,-56.333940505981445,1.7125560381058973,3.0598802956211517,1.071338109809099,1.0418172661897158
34.5,-58.22628402709961,-61.72504806518555,-53.75794982910156,-56.333940505981445,1.7125560381058973,3.0471191900169825,1.0663422534126628,1.0354801791506332
