Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
266.5,-71.88551887231424,-71.72205275876232,-68.23552725672322,-69.30917783120003,1.4495961257666239,1.5034447680452534,1.4748551680443778,1.6666433150946112
267.0,-71.87519165191748,-71.82144519670196,-68.23552894685417,-69.30904586526091,1.439140469419452,1.5019629404293364,1.44346964909338,1.6125992900776902
267.5,-72.01120963771882,-71.91957762693946,-68.23551941011101,-69.48245334160566,1.435029838959376,1.503565435907887,1.4140374208979287,1.5733915113826389
268.0,-72.15408277719138,-71.8945635947095,-68.14355267176208,-69.93843581310651,1.4066647632190836,1.4966300769530867,1.3751192818073645,1.5133992147865507
268.5,-72.29717359837602,-71.86564113571109,-68.05157470703125,-70.15390086139024,1.386128201555673,1.4914799617768146,1.34699982682889,1.678728484720797
269.0,-72.2326885172388,-71.83671867671266,-68.14352427969482,-70.53029570639177,1.3542191862143982,1.4884923818464555,1.2748486793640375,1.6516336701787147
269.5,-72.16012153350007,-71.80779621771424,-68.2354738523584,-70.77291257412534,1.3248022127335721,1.4876803657170679,1.2107248786939826,1.6482832729135455
270.0,-72.08828496730521,-71.7788737587158,-68.23547744866056,-70.8558358118541,1.296208168447675,1.4890474725666674,1.1838628651124032,1.6007206390935933
270.5,-72.01589263875334,-71.72829663653255,-68.23545859403497,-70.93894263954705,1.270871834901847,1.4925877146306297,1.1687430739416396,1.5586553985314306
271.0,-72.15229461251873,-71.62306022958896,-68.2354621894192,-71.0917740140417,1.2455992559776263,1.4902849000270697,1.1887890724428158,1.561322428299964
271.5,-72.29416295346242,-71.51782382264537,-68.23545456002466,-71.22084827879033,1.2308133784152644,1.4890179920076465,1.215250283384799,1.5690527458524772
272.0,-72.15901753071266,-71.41258741570178,-68.32739268894565,-71.33326300275044,1.181459233395361,1.4762379205838767,1.2631539726102448,1.4211735714394453
272.5,-72.20323977340144,-71.30735100875819,-68.41933081809947,-71.41740652033246,1.2156624894940453,1.4648088095109006,1.3188372042056589,1.2857436291033955
273.0,-72.33542547782493,-71.20211460181459,-68.50958506648487,-71.77923549091767,1.2312337959868944,1.4693432248269689,1.3609429222679748,1.3157251493993358
273.5,-72.56561788664277,-71.09687819487101,-68.59983910929334,-72.0096700624934,1.2559158621602282,1.4757399290990096,1.4287048549518826,1.368143667865682
274.0,-72.50654208085705,-70.9916417879274,-68.86541504648922,-72.0369162802833,1.2542871236989397,1.483556642710253,1.4947292969563761,1.3488269069464844
274.5,-72.45788472812328,-70.88640538098382,-69.13101726589261,-72.01159552148391,1.2528008326073323,1.4927617547672318,1.5702806715255087,1.3362456059489753
275.0,-72.5428456730101,-70.78116897404021,-69.30470011794768,-72.19495462198532,1.2771449923453708,1.5165201484959976,1.5817515661256112,1.2627902301795515
275.5,-72.55323344468161,-70.67593256709662,-69.47830550856473,-72.21139440924821,1.3096501646200507,1.543234427645216,1.5973552334378562,1.271819096820868
276.0,-72.59581346041537,-70.57069616015303,-69.96252808896173,-72.220139801591,1.31603106556508,1.5278739132939878,1.7006382869023489,1.2601972998250865
276.5,-72.51064609487685,-70.46545975320944,-70.29722347285241,-72.23033573133793,1.3244093243399888,1.5135291309978276,1.827240559496766,1.2519815511911814
277.0,-72.42789589106293,-70.36022334626585,-70.3881756091918,-72.24055791192772,1.3262514525511118,1.5285454561793255,1.7998843786363112,1.2213043731932438
277.5,-72.36481353881904,-70.26359870627975,-70.47826224974582,-72.25078057882554,1.3290679731590689,1.5452987780273895,1.7842771248665554,1.1948213541441532
278.0,-72.34606317549128,-70.19002719333972,-70.39494727757324,-72.15226198627516,1.2892696709025673,1.5278809673851177,1.8024324736188835,1.1024946054074498
278.5,-72.29600743898777,-70.11645568039967,-70.3115096390087,-72.0093217818563,1.2548902804395934,1.5114991097381953,1.8278580939762665,1.0157428209430013
279.0,-72.29216659351002,-70.04288416745965,-70.3113862305497,-72.00767698274854,1.260684509916956,1.526193237043419,1.7410677516009787,0.9567988527053928
279.5,-72.29193359833799,-69.9693126545196,-70.31132899716532,-72.00747841852065,1.2672150935488329,1.5421304369281363,1.6588782454283417,0.9090640897042283
280.0,-72.29174973105364,-69.89574114157958,-69.89516104208913,-71.93498312413003,1.2662740331109106,1.558993448094095,1.6096267491739698,0.9385083634165183
280.5,-72.29156638498795,-69.82216962863953,-69.47830525155462,-71.86189614522081,1.2665717173781987,1.5767287372855727,1.5806760738736159,0.9766877832299157
281.0,-72.1501142685766,-69.74859811569951,-69.29937500695519,-71.38882230820042,1.257693413411541,1.5391377897361642,1.3382588330099454,1.0343189234789725
281.5,-72.00754104042275,-69.67502660275946,-69.12056350999073,-70.93548386244402,1.2515339547878253,1.5045034493722957,1.1762511898219583,1.231390947202724
282.0,-71.93861992458437,-69.60145508981944,-69.30109029773052,-70.37946576328187,1.2588289877295784,1.4068674449457192,1.1324276193944052,1.0461967135714072
282.5,-71.91279622849828,-69.44783058958387,-69.48159112538724,-69.82197097682857,1.385629725726259,1.4013602853657525,1.1381621761076766,1.0021114359205854
283.0,-70.91547570467768,-69.4251225186517,-69.1309418160495,-69.65175279058174,1.2324671447589308,1.2915890677142903,0.9851668661689461,0.9740500864154921
283.5,-69.82186126708984,-69.38074055099932,-68.78022766113281,-69.48160552978516,1.276761837723591,1.2555695101757314,0.8690912106847707,1.0186849221461787
284.0,-69.65172682895275,-69.29305282475576,-68.5997314453125,-69.30798572937621,1.258261216884497,1.1463873668473716,0.7960032128269662,1.03344431078768
284.5,-69.48160256328994,-69.20235320439205,-68.41923522949219,-69.13436571834609,1.3047608684940823,1.0961463800366416,0.728046887856003,1.0700584287416592
285.0,-69.39302958552429,-69.12767209190835,-68.41923904418945,-68.95729510067031,1.1277126997211866,1.1433929268084368,0.7321219937438442,0.7722305524999102
285.5,-69.1343809776978,-68.9220305656565,-68.41924285888672,-68.78022978250448,1.081514775003201,1.2100002004782546,0.7473415888634073,0.5027700954913104
286.0,-69.04585027806749,-68.86901235803285,-68.2353744506836,-68.68826453253195,1.1052526275893007,1.042747685767682,0.7810844951695968,0.47760309048485966
286.5,-68.95731417380739,-68.81599415040921,-68.05150604248047,-68.41924285888672,1.131294592656142,0.8810678513559783,0.8270936846985664,0.4818687413522243
