Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
19.0,-66.21195411682129,-67.95799433928728,-54.92377471923828,-57.82841873168945,1.5939123484899462,0.8181805534756946,1.3424658821895241,1.3351815301746324
19.5,-66.3123893737793,-67.86438023998016,-54.92377471923828,-57.695796966552734,1.6498003920652986,0.8167649955564419,1.3001709241213881,1.445571882541576
20.0,-66.21195411682129,-67.77077281208581,-55.0664176940918,-57.695796966552734,1.7005787673670054,0.8820941240423342,1.250743379271613,1.4747343496553134
20.5,-66.11151885986328,-67.67716252750506,-55.20906066894531,-57.695796966552734,1.765408444645123,0.9526282473565874,1.231023011194635,1.5164081172063288
21.0,-66.11151885986328,-67.67716217041016,-55.35170364379883,-57.96104049682617,1.7401842552504483,0.9424160181402114,1.2251610091016143,1.6002363797505732
21.5,-66.11151885986328,-67.67716217041016,-55.494346618652344,-58.22628402709961,1.7252818032990493,0.9391865522333225,1.2252637248825695,1.7685802248004467
22.0,-66.00946807861328,-67.67716217041016,-55.494346618652344,-58.487619400024414,1.7988634313393053,0.8740708858981244,1.304282440283986,1.758566549607023
22.5,-66.11151885986328,-67.67716217041016,-55.494346618652344,-58.74895477294922,1.879368145274587,0.8131918926253181,1.3871763785550164,1.7579952555810279
23.0,-65.90741729736328,-67.77075815433088,-55.634952545166016,-59.00642013549805,1.8416659407385918,0.777699324381408,1.3792489989710905,1.7505874681238258
23.5,-65.70331573486328,-67.8643544952933,-55.77555847167969,-59.263885498046875,1.8085832951420997,0.7641681627156137,1.3765329525065717,1.7668413688674585
24.0,-65.59962844848633,-67.95795297859328,-55.91616439819336,-59.39070129394531,1.7997842073572605,0.7817444880519847,1.3970980228554677,1.74044315364359
24.5,-65.49594116210938,-68.0515493195557,-56.05677032470703,-59.51751708984375,1.7967527571825221,0.8115824986563199,1.4286000796137752,1.729219525763245
25.0,-65.59962844848633,-68.05154800424498,-55.91616439819336,-59.51751708984375,1.7704610515120336,0.8308450646225506,1.4829098732486234,1.6713500912291943
25.5,-65.70331573486328,-68.05154418954044,-56.05677032470703,-59.51751708984375,1.7524519368509566,0.8531158661259435,1.5571078644528136,1.620396405990122
26.0,-65.49594116210938,-67.86435186457875,-56.05677032470703,-59.51751708984375,1.7859871376656273,0.8599605397146997,1.532278975388421,1.4786064603379199
26.5,-65.28856658935547,-67.67715525511402,-56.05677032470703,-59.51751708984375,1.8289213719275528,0.8894830906396748,1.5196753295213592,1.349467408702835
27.0,-65.077880859375,-67.67715454101562,-56.47052001953125,-59.64433288574219,1.78072482057163,0.9669270986666496,1.5079703688901058,1.3000060622253184
27.5,-64.86719512939453,-67.67715454101562,-56.88426971435547,-59.771148681640625,1.7370529874550358,1.0513892762951056,1.5185998211839624,1.257460948522677
28.0,-64.97253799438477,-67.58193224949753,-57.01886177062988,-59.771148681640625,1.7200709915806038,1.015869748523413,1.4696923355782887,1.257460948522677
28.5,-64.86719512939453,-67.677146178708,-57.1534538269043,-59.771148681640625,1.7122800148535202,1.0084725296215857,1.4318795626526277,1.257460948522677
