Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
56.0,-68.83045561886398,-68.54599892753332,-61.605709075927734,-66.00968379719201,0.2878609877250937,10.822417122310796,1.3742622840160648,1.4800627335734935
56.5,-68.81072259870493,-68.53097275956992,-61.72504806518555,-66.02555516093072,0.2870008148020639,10.79541974345651,1.3792188923989908,1.4555817315810526
57.0,-68.79098957854589,-68.51594659160651,-61.842567443847656,-66.04142652466943,0.2863151639047008,10.768425324109948,1.4433479386935795,1.3596544258568193
57.5,-68.77125655838684,-68.5009204236431,-61.960086822509766,-66.17902520986704,0.2858052910781108,10.741433886583835,1.5133391972248889,1.2912413434706937
58.0,-68.75152353822779,-68.48589425567968,-62.0758056640625,-66.1977773522431,0.28547213817893896,10.71444545341325,1.6536470388582278,1.2745197855406398
58.5,-68.73179051806875,-68.47086808771627,-62.191524505615234,-66.21652949461917,0.2853163242550428,10.68746004735837,1.8003971684479902,1.260875226068019
59.0,-68.71205749790971,-68.45584191975288,-62.53516101837158,-66.23528163699521,0.2853381398237962,10.660477691407266,1.7895321295632833,1.2551476382254207
59.5,-68.69232447775066,-68.44081575178947,-62.87879753112793,-66.25403377937128,0.28553754417159133,10.63349840877873,1.7891527461903651,1.2504479926548686
60.0,-68.67259145759161,-68.42578958382606,-62.87879753112793,-66.27278592174736,0.2859141657328753,10.60652222292514,1.7808491616604383,1.1968861198896967
60.5,-68.65285843743257,-68.41076341586265,-62.87879753112793,-66.30380945939284,0.2864673055405253,10.579549157535357,1.7772619380306256,1.1450942688162857
61.0,-68.63312541727352,-68.39573724789923,-62.994516372680664,-66.37471391604497,0.28719594367315837,10.552579236537696,1.783832053865262,1.1426909944847736
61.5,-68.61339239711447,-68.38071107993584,-63.1102352142334,-66.4456183726971,0.28809874856154405,10.525612484102915,1.797118977742996,1.141437630288344
62.0,-68.59365937695543,-68.36568491197244,-63.33461284637451,-66.51652282934923,0.28917408895832536,10.498648924647249,1.7852655685954444,1.1413379645665456
62.5,-68.57392635679639,-68.35065874400902,-63.558990478515625,-66.58742728600134,0.29042004832444396,10.471688582835524,1.7794113372319962,1.1423922992757412
63.0,-68.55419333663734,-68.33563257604561,-63.67116928100586,-66.65833174265347,0.2918344413437354,10.444731483584246,1.7712610855117301,1.144597445431841
63.5,-68.53446031647829,-68.3206064080822,-63.783348083496094,-66.7292361993056,0.29341483224572906,10.417777652064828,1.7701347120999602,1.1479467711068496
64.0,-68.51472729631925,-68.30558024011879,-63.8937873840332,-66.80014065595773,0.29515855459551477,10.390827113706772,1.7296462793316585,1.1524303003050405
64.5,-68.49499427616018,-68.29055407215539,-64.00422668457031,-66.87104511260986,0.2970627321994081,10.363879894200993,1.6954963611395875,1.1580348593149765
65.0,-68.47526125600115,-68.27552790419199,-64.11294555664062,-66.941949569262,0.29912430077542185,10.336936019503092,1.6822339423127468,1.2157034905746396
65.5,-68.45552823584211,-68.26050173622858,-64.22166442871094,-67.01285402591412,0.3013400300470137,10.309995515836782,1.6860548530307464,1.2758804917355095
66.0,-68.43716256683048,-68.24547556826516,-64.33038330078125,-67.08178783702255,0.3037065459367455,10.283058409697272,1.7369453266733759,1.2846614009440833
66.5,-68.4274781028388,-68.23044940030175,-64.43910217285156,-67.09922909885336,0.3062203525611358,10.256124727854779,1.8011959127533888,1.294401070580888
67.0,-68.41779363884713,-68.21542323233835,-64.33038330078125,-67.11667036068414,0.30887785375815535,10.229194497358039,1.8499897873003266,1.2529499869934326
67.5,-68.40810917485545,-68.20039706437494,-64.22166442871094,-67.13411162251495,0.31167537391260797,10.20226774553789,1.905061859271571,1.2141175837347906
68.0,-68.3984247108638,-68.18537089641154,-64.33038330078125,-67.15155288434573,0.31460917788047404,10.175344500010933,1.874764524198805,1.1789102302440424
68.5,-68.38874024687212,-68.17034472844813,-64.43910217285156,-67.16899414617654,0.3176754898499952,10.148424788683217,1.851669321808909,1.146786533491897
69.0,-68.37905578288044,-68.15531856048472,-64.43910217285156,-67.18643540800733,0.32087051101337394,10.12150863975398,1.8514201525889855,1.1619737878859437
69.5,-68.36937131888877,-68.1402923925213,-64.43910217285156,-67.20387666983812,0.32419043595744007,10.094596081719464,1.865669406714439,1.1780840991332624
70.0,-68.3555463711549,-68.12526622455789,-64.5461254119873,-67.22131793166892,0.32763146771381263,10.067687143376814,1.8959259576597165,1.1123044893139535
70.5,-68.33708572687202,-68.1102400565945,-64.86719512939453,-67.23875919349972,0.33118983143823216,10.040781853827953,1.9365470213661098,1.0576082974940575
71.0,-68.31862508258914,-68.09601786220436,-64.97253799438477,-67.22785175716169,0.33486178671446726,10.013880242483625,1.8786181416549461,1.0458861390975949
71.5,-68.30016443830624,-68.08293490766059,-65.077880859375,-67.20941042028119,0.33864363850051526,9.986982339067401,1.8251949191673928,1.038300164987866
72.0,-68.28170379402337,-68.06985195311682,-65.28856658935547,-67.19096908340069,0.34253174675330805,9.960088173619836,1.7781454215916823,1.0353177073276572
72.5,-68.26324314974048,-68.05676899857306,-65.28856658935547,-67.17252774652019,0.3465225347832657,9.93319777650261,1.766453668315092,1.0364974223567216
73.0,-68.24478250545761,-68.0436860440293,-65.49594116210938,-67.15408640963969,0.3506124964018085,9.906311178402802,1.5349577010807187,1.035604593290032
73.5,-68.22632186117471,-68.03060308948554,-66.11151885986328,-67.13564507275917,0.3547982019336365,9.879428410337177,1.6069075821734349,1.038867282718805
74.0,-68.20786121689183,-68.01752013494178,-66.21195411682129,-67.11720373587866,0.3603819095996736,9.852549503656588,1.5618976601199146,1.0364469008290815
74.5,-68.18940057260895,-68.00443718039801,-66.25499779837472,-67.09876239899816,0.36608076341908374,9.825674490050394,1.5294580262287223,1.0386067456719688
75.0,-68.17093992832605,-67.99135422585425,-66.36021568661644,-67.08032106211766,0.3919740618479797,9.798803401551014,1.4886158011778463,1.0410287534644689
75.5,-68.15247928404318,-67.97827127131049,-66.46543357485817,-67.06233842129097,0.42478863707947717,9.771936270538486,1.4692819497871503,1.0561268737837375
76.0,-68.1340186397603,-67.96518831676673,-66.56905691964286,-67.04131963978642,0.4625092723164744,9.745073129745132,1.1597694003435515,1.0227115579064296
76.5,-68.11555799547742,-67.95210536222297,-66.27412832350959,-66.9748979965192,0.5043301198979552,9.718214012260315,0.9428643422501616,1.0203746309624366
77.0,-68.09709735119452,-67.9390224076792,-66.2789109547933,-66.98703535239088,0.5040299245678738,9.691358951535236,0.9477895151823474,1.0152043204038708
77.5,-68.07863670691165,-67.92593945313544,-66.283693586077,-66.98811437771514,0.5038963789017198,9.664507981387814,0.9626552963906626,1.0152233411759684
78.0,-68.06017606262876,-67.91285649859168,-66.25861406326294,-66.87602505821151,0.5039296153902668,9.637661136007662,0.9721151414809783,1.0118984735190775
78.5,-68.04171541834587,-67.89977354404792,-66.20958232879639,-66.76393573870789,0.5041296010464494,9.610818449961137,0.9886611548628472,1.0173843185186426
